server_time,stimulus
2016-02-10 11:37:46.968000+00:00,b99e43e937
2016-02-10 11:37:49.944000+00:00,b99e43e937_end
2016-02-10 11:37:50.044000+00:00,29e6b76e2c
2016-02-10 11:37:53.020000+00:00,29e6b76e2c_end
2016-02-10 11:37:53.120000+00:00,1687e01848
2016-02-10 11:37:56.144000+00:00,1687e01848_end
2016-02-10 11:37:56.244000+00:00,d7e494d6c0
2016-02-10 11:37:59.219000+00:00,d7e494d6c0_end
2016-02-10 11:37:59.319000+00:00,9cdb48e4c8
2016-02-10 11:38:02.280000+00:00,9cdb48e4c8_end
2016-02-10 11:38:02.380000+00:00,b21153b4f8
2016-02-10 11:38:05.344000+00:00,b21153b4f8_end
2016-02-10 11:38:05.444000+00:00,b9ef8156dd
2016-02-10 11:38:08.403000+00:00,b9ef8156dd_end
2016-02-10 11:38:08.503000+00:00,24c87bf23a
2016-02-10 11:38:11.464000+00:00,24c87bf23a_end
2016-02-10 11:38:11.564000+00:00,8a078dfd38
2016-02-10 11:38:14.522000+00:00,8a078dfd38_end
2016-02-10 11:38:14.622000+00:00,8b41ba384c
2016-02-10 11:38:26.838000+00:00,8b41ba384c_end
2016-02-10 11:38:26.938000+00:00,baseline_caffb3f317
2016-02-10 11:38:29.912000+00:00,baseline_caffb3f317_end
2016-02-10 11:38:30.012000+00:00,98aedfc49c
2016-02-10 11:39:00.547000+00:00,98aedfc49c_end
2016-02-10 11:39:00.647000+00:00,0800754f0c
2016-02-10 11:39:15.377000+00:00,0800754f0c_end
2016-02-10 11:39:15.477000+00:00,baseline_50da899b0a
2016-02-10 11:39:18.438000+00:00,baseline_50da899b0a_end
2016-02-10 11:39:18.538000+00:00,50da899b0a
2016-02-10 11:39:48.898000+00:00,50da899b0a_end
2016-02-10 11:39:48.998000+00:00,9528deebca
2016-02-10 11:40:07.484000+00:00,9528deebca_end
2016-02-10 11:40:07.584000+00:00,baseline_d6df6bc4aa
2016-02-10 11:40:10.551000+00:00,baseline_d6df6bc4aa_end
2016-02-10 11:40:10.651000+00:00,f290e80bed
2016-02-10 11:40:13.610000+00:00,f290e80bed_end
2016-02-10 11:40:13.710000+00:00,450cc2a15f
2016-02-10 11:40:16.675000+00:00,450cc2a15f_end
2016-02-10 11:40:16.775000+00:00,f35568779a
2016-02-10 11:40:19.740000+00:00,f35568779a_end
2016-02-10 11:40:19.840000+00:00,e88c5a0c57
2016-02-10 11:40:22.812000+00:00,e88c5a0c57_end
2016-02-10 11:40:22.912000+00:00,41d985a6c2
2016-02-10 11:40:25.882000+00:00,41d985a6c2_end
2016-02-10 11:40:25.982000+00:00,ee8cb05186
2016-02-10 11:40:28.941000+00:00,ee8cb05186_end
2016-02-10 11:40:29.041000+00:00,912ebc6535
2016-02-10 11:40:32.005000+00:00,912ebc6535_end
2016-02-10 11:40:32.105000+00:00,1ba26f5cc1
2016-02-10 11:40:35.068000+00:00,1ba26f5cc1_end
2016-02-10 11:40:35.168000+00:00,7d1fa0b609
2016-02-10 11:40:38.188000+00:00,7d1fa0b609_end
2016-02-10 11:40:38.288000+00:00,0a34a34776
2016-02-10 11:40:41.251000+00:00,0a34a34776_end
2016-02-10 11:40:41.351000+00:00,ae43b07857
2016-02-10 11:40:50.727000+00:00,ae43b07857_end
2016-02-10 11:40:50.827000+00:00,fe0ef71976
2016-02-10 11:41:06.830000+00:00,fe0ef71976_end
2016-02-10 11:41:06.930000+00:00,f7b44043a5
2016-02-10 11:41:51.405000+00:00,f7b44043a5_end
2016-02-10 11:41:51.505000+00:00,baseline_4625e19e52
2016-02-10 11:41:54.500000+00:00,baseline_4625e19e52_end
2016-02-10 11:41:54.600000+00:00,4625e19e52
2016-02-10 11:42:40.074000+00:00,4625e19e52_end
2016-02-10 11:42:40.174000+00:00,2cce389771
2016-02-10 11:43:17.822000+00:00,2cce389771_end
2016-02-10 11:43:17.922000+00:00,baseline_1d454ac0d1
2016-02-10 11:43:20.915000+00:00,baseline_1d454ac0d1_end
2016-02-10 11:43:21.015000+00:00,1d454ac0d1
2016-02-10 11:43:41.501000+00:00,1d454ac0d1_end
2016-02-10 11:43:41.601000+00:00,ea731be1f6
2016-02-10 11:44:09.548000+00:00,ea731be1f6_end
2016-02-10 11:44:09.648000+00:00,baseline_0290407779
2016-02-10 11:44:12.634000+00:00,baseline_0290407779_end
2016-02-10 11:44:12.734000+00:00,0290407779
2016-02-10 11:44:43.196000+00:00,0290407779_end
2016-02-10 11:44:43.296000+00:00,a36f581eeb
2016-02-10 11:45:08.783000+00:00,a36f581eeb_end
2016-02-10 11:45:08.883000+00:00,baseline_7af49f29bc
2016-02-10 11:45:11.865000+00:00,baseline_7af49f29bc_end
2016-02-10 11:45:11.965000+00:00,7af49f29bc
2016-02-10 11:45:37.403000+00:00,7af49f29bc_end
2016-02-10 11:45:37.503000+00:00,0ef3d4b2de
2016-02-10 11:45:51.068000+00:00,0ef3d4b2de_end
2016-02-10 11:45:51.168000+00:00,baseline_fa0b0ceb86
2016-02-10 11:45:54.133000+00:00,baseline_fa0b0ceb86_end
2016-02-10 11:45:54.233000+00:00,fa0b0ceb86
2016-02-10 11:46:09.731000+00:00,fa0b0ceb86_end
2016-02-10 11:46:09.831000+00:00,c6fab2666b
2016-02-10 11:46:24.913000+00:00,c6fab2666b_end
2016-02-10 11:46:25.013000+00:00,baseline_4f4f8b6183
2016-02-10 11:46:27.986000+00:00,baseline_4f4f8b6183_end
2016-02-10 11:46:28.086000+00:00,4f4f8b6183
2016-02-10 11:46:58.574000+00:00,4f4f8b6183_end
2016-02-10 11:46:58.674000+00:00,bc859a3dc6
2016-02-10 11:47:26.729000+00:00,bc859a3dc6_end
2016-02-10 11:47:26.829000+00:00,baseline_ea4ee3146c
2016-02-10 11:47:29.803000+00:00,baseline_ea4ee3146c_end
2016-02-10 11:47:29.903000+00:00,ea4ee3146c
2016-02-10 11:48:00.405000+00:00,ea4ee3146c_end
2016-02-10 11:48:00.505000+00:00,7e53e83dac
2016-02-10 11:48:13.489000+00:00,7e53e83dac_end
2016-02-10 11:48:13.589000+00:00,baseline_eb169774a7
2016-02-10 11:48:16.557000+00:00,baseline_eb169774a7_end
2016-02-10 11:48:16.657000+00:00,eb169774a7
2016-02-10 11:48:47.164000+00:00,eb169774a7_end
2016-02-10 11:48:47.264000+00:00,1e40b494ef
2016-02-10 11:48:57.965000+00:00,1e40b494ef_end
2016-02-10 11:48:58.065000+00:00,baseline_26d3c6c356
2016-02-10 11:49:01.032000+00:00,baseline_26d3c6c356_end
2016-02-10 11:49:01.132000+00:00,26d3c6c356
2016-02-10 11:49:31.550000+00:00,26d3c6c356_end
2016-02-10 11:49:31.650000+00:00,e57fcb1d9c
2016-02-10 11:49:49.275000+00:00,e57fcb1d9c_end
2016-02-10 11:49:49.375000+00:00,baseline_2741c294fb
2016-02-10 11:49:52.340000+00:00,baseline_2741c294fb_end
2016-02-10 11:49:52.440000+00:00,2741c294fb
2016-02-10 11:50:22.921000+00:00,2741c294fb_end
2016-02-10 11:50:23.021000+00:00,38bb31ac7e
2016-02-10 11:50:36.718000+00:00,38bb31ac7e_end
2016-02-10 11:50:36.818000+00:00,baseline_c0b9823c2c
2016-02-10 11:50:39.789000+00:00,baseline_c0b9823c2c_end
2016-02-10 11:50:39.889000+00:00,c0b9823c2c
2016-02-10 11:51:15.401000+00:00,c0b9823c2c_end
2016-02-10 11:51:15.501000+00:00,5e09950752
2016-02-10 11:51:29.472000+00:00,5e09950752_end
2016-02-10 11:51:29.572000+00:00,baseline_7b5ec780fd
2016-02-10 11:51:32.543000+00:00,baseline_7b5ec780fd_end
2016-02-10 11:51:32.643000+00:00,7b5ec780fd
2016-02-10 11:51:53.196000+00:00,7b5ec780fd_end
2016-02-10 11:51:53.296000+00:00,7833f8b688
2016-02-10 11:52:05.781000+00:00,7833f8b688_end
2016-02-10 11:52:05.881000+00:00,baseline_93405d5435
2016-02-10 11:52:08.850000+00:00,baseline_93405d5435_end
2016-02-10 11:52:08.950000+00:00,93405d5435
2016-02-10 11:52:39.425000+00:00,93405d5435_end
2016-02-10 11:52:39.525000+00:00,40c97e52dc
2016-02-10 11:53:01.940000+00:00,40c97e52dc_end
2016-02-10 11:53:02.040000+00:00,baseline_d9c98a63c7
2016-02-10 11:53:05.032000+00:00,baseline_d9c98a63c7_end
2016-02-10 11:53:05.132000+00:00,d9c98a63c7
2016-02-10 11:53:35.670000+00:00,d9c98a63c7_end
2016-02-10 11:53:35.770000+00:00,f6c1e28d7e
2016-02-10 11:53:50.291000+00:00,f6c1e28d7e_end
2016-02-10 11:53:50.391000+00:00,baseline_43c3c45683
2016-02-10 11:53:53.363000+00:00,baseline_43c3c45683_end
2016-02-10 11:53:53.463000+00:00,43c3c45683
2016-02-10 11:54:24.088000+00:00,43c3c45683_end
2016-02-10 11:54:24.188000+00:00,3c6098b4a1
2016-02-10 11:54:34.748000+00:00,3c6098b4a1_end
2016-02-10 11:54:34.848000+00:00,baseline_b48a17e304
2016-02-10 11:54:37.826000+00:00,baseline_b48a17e304_end
2016-02-10 11:54:37.926000+00:00,b48a17e304
2016-02-10 11:55:03.386000+00:00,b48a17e304_end
2016-02-10 11:55:03.486000+00:00,370e494d8b
2016-02-10 11:55:14.057000+00:00,370e494d8b_end
2016-02-10 11:55:14.157000+00:00,baseline_127211c9e9
2016-02-10 11:55:17.195000+00:00,baseline_127211c9e9_end
2016-02-10 11:55:17.295000+00:00,127211c9e9
2016-02-10 11:55:37.791000+00:00,127211c9e9_end
2016-02-10 11:55:37.891000+00:00,86fbc23203
2016-02-10 11:55:48.314000+00:00,86fbc23203_end
2016-02-10 11:55:48.414000+00:00,baseline_d0c7d476da
2016-02-10 11:55:51.393000+00:00,baseline_d0c7d476da_end
2016-02-10 11:55:51.493000+00:00,d0c7d476da
2016-02-10 11:56:22.018000+00:00,d0c7d476da_end
2016-02-10 11:56:22.118000+00:00,77f3c0b5bf
2016-02-10 11:56:29.536000+00:00,77f3c0b5bf_end
2016-02-10 11:56:29.636000+00:00,baseline_931c4e2552
2016-02-10 11:56:32.617000+00:00,baseline_931c4e2552_end
2016-02-10 11:56:32.717000+00:00,931c4e2552
2016-02-10 11:56:53.140000+00:00,931c4e2552_end
2016-02-10 11:56:53.240000+00:00,68bb2a9acf
2016-02-10 11:57:04.682000+00:00,68bb2a9acf_end
2016-02-10 11:57:04.782000+00:00,baseline_82b8a1e47e
2016-02-10 11:57:07.765000+00:00,baseline_82b8a1e47e_end
2016-02-10 11:57:07.865000+00:00,82b8a1e47e
2016-02-10 11:57:38.325000+00:00,82b8a1e47e_end
2016-02-10 11:57:38.425000+00:00,d4f7d2e773
2016-02-10 11:57:48.524000+00:00,d4f7d2e773_end
2016-02-10 11:57:48.624000+00:00,6a9521be99
2016-02-10 11:58:04.087000+00:00,6a9521be99_end
2016-02-10 11:58:04.187000+00:00,82a5db5efc
2016-02-10 11:58:09.934000+00:00,82a5db5efc_end
2016-02-10 11:58:10.034000+00:00,15a7f625d6
2016-02-10 11:58:13.905000+00:00,15a7f625d6_end
2016-02-10 11:58:14.005000+00:00,5f55739172
2016-02-10 11:58:19.859000+00:00,5f55739172_end
2016-02-10 11:58:19.959000+00:00,baseline_0c30f0fa1c
2016-02-10 11:58:22.930000+00:00,baseline_0c30f0fa1c_end
2016-02-10 11:58:23.030000+00:00,0c30f0fa1c
2016-02-10 11:58:53.534000+00:00,0c30f0fa1c_end
2016-02-10 11:58:53.634000+00:00,4d4c537e8c
2016-02-10 11:59:05.856000+00:00,4d4c537e8c_end
2016-02-10 11:59:05.956000+00:00,baseline_a51ce0b180
2016-02-10 11:59:08.943000+00:00,baseline_a51ce0b180_end
2016-02-10 11:59:09.043000+00:00,a51ce0b180
2016-02-10 11:59:49.525000+00:00,a51ce0b180_end
2016-02-10 11:59:49.625000+00:00,eb1984dc92
2016-02-10 12:00:04.111000+00:00,eb1984dc92_end
2016-02-10 12:00:04.211000+00:00,baseline_c9531205f9
2016-02-10 12:00:07.187000+00:00,baseline_c9531205f9_end
2016-02-10 12:00:07.287000+00:00,c9531205f9
2016-02-10 12:00:37.745000+00:00,c9531205f9_end
2016-02-10 12:00:37.845000+00:00,288fa83cd7
2016-02-10 12:00:46.784000+00:00,288fa83cd7_end
2016-02-10 12:00:46.884000+00:00,baseline_476dbdc2d4
2016-02-10 12:00:49.855000+00:00,baseline_476dbdc2d4_end
2016-02-10 12:00:49.955000+00:00,476dbdc2d4
2016-02-10 12:01:20.406000+00:00,476dbdc2d4_end
2016-02-10 12:01:20.506000+00:00,614b26c387
2016-02-10 12:01:31.034000+00:00,614b26c387_end
2016-02-10 12:01:31.134000+00:00,baseline_655ef447ca
2016-02-10 12:01:34.144000+00:00,baseline_655ef447ca_end
2016-02-10 12:01:34.244000+00:00,655ef447ca
2016-02-10 12:02:04.788000+00:00,655ef447ca_end
2016-02-10 12:02:04.888000+00:00,30ea149df9
2016-02-10 12:02:14.330000+00:00,30ea149df9_end
2016-02-10 12:02:14.430000+00:00,baseline_6f31d99cc7
2016-02-10 12:02:17.402000+00:00,baseline_6f31d99cc7_end
2016-02-10 12:02:17.502000+00:00,6f31d99cc7
2016-02-10 12:02:47.976000+00:00,6f31d99cc7_end
2016-02-10 12:02:48.076000+00:00,a0d187e000
2016-02-10 12:02:55.531000+00:00,a0d187e000_end
2016-02-10 12:02:55.631000+00:00,baseline_707783e27d
2016-02-10 12:02:58.602000+00:00,baseline_707783e27d_end
2016-02-10 12:02:58.702000+00:00,707783e27d
2016-02-10 12:03:19.134000+00:00,707783e27d_end
2016-02-10 12:03:19.234000+00:00,287df895d5
2016-02-10 12:03:31.288000+00:00,287df895d5_end
2016-02-10 12:03:31.388000+00:00,baseline_724da51f30
2016-02-10 12:03:34.360000+00:00,baseline_724da51f30_end
2016-02-10 12:03:34.460000+00:00,724da51f30
2016-02-10 12:04:09.958000+00:00,724da51f30_end
2016-02-10 12:04:10.058000+00:00,0b6be048a1
2016-02-10 12:04:22.683000+00:00,0b6be048a1_end
2016-02-10 12:04:22.783000+00:00,baseline_e6f9d21647
2016-02-10 12:04:25.751000+00:00,baseline_e6f9d21647_end
2016-02-10 12:04:25.851000+00:00,e6f9d21647
2016-02-10 12:04:56.331000+00:00,e6f9d21647_end
2016-02-10 12:04:56.431000+00:00,ba5d65df7e
2016-02-10 12:05:05.628000+00:00,ba5d65df7e_end
2016-02-10 12:05:05.728000+00:00,baseline_67182e2755
2016-02-10 12:05:08.742000+00:00,baseline_67182e2755_end
2016-02-10 12:05:08.842000+00:00,67182e2755
2016-02-10 12:05:39.294000+00:00,67182e2755_end
2016-02-10 12:05:39.394000+00:00,a85529978a
2016-02-10 12:05:51.257000+00:00,a85529978a_end
2016-02-10 12:05:51.357000+00:00,baseline_97f359e0a5
2016-02-10 12:05:54.333000+00:00,baseline_97f359e0a5_end
2016-02-10 12:05:54.433000+00:00,97f359e0a5
2016-02-10 12:06:29.914000+00:00,97f359e0a5_end
2016-02-10 12:06:30.014000+00:00,6f0839a53d
2016-02-10 12:06:40.629000+00:00,6f0839a53d_end
2016-02-10 12:06:40.729000+00:00,baseline_595353669e
2016-02-10 12:06:43.707000+00:00,baseline_595353669e_end
2016-02-10 12:06:43.807000+00:00,595353669e
2016-02-10 12:07:14.284000+00:00,595353669e_end
2016-02-10 12:07:14.384000+00:00,ee0a8eae9e
2016-02-10 12:07:31.355000+00:00,ee0a8eae9e_end
2016-02-10 12:07:31.455000+00:00,baseline_707943485d
2016-02-10 12:07:34.438000+00:00,baseline_707943485d_end
2016-02-10 12:07:34.538000+00:00,707943485d
2016-02-10 12:07:55.011000+00:00,707943485d_end
2016-02-10 12:07:55.111000+00:00,92d7338a9f
2016-02-10 12:08:13.699000+00:00,92d7338a9f_end
2016-02-10 12:08:13.799000+00:00,baseline_b7a9ae39d9
2016-02-10 12:08:16.779000+00:00,baseline_b7a9ae39d9_end
2016-02-10 12:08:16.879000+00:00,b7a9ae39d9
2016-02-10 12:08:47.365000+00:00,b7a9ae39d9_end
2016-02-10 12:08:47.465000+00:00,ae7c54ea84
2016-02-10 12:09:09.524000+00:00,ae7c54ea84_end
2016-02-10 12:09:09.624000+00:00,baseline_0de7b112ca
2016-02-10 12:09:12.593000+00:00,baseline_0de7b112ca_end
2016-02-10 12:09:12.693000+00:00,0de7b112ca
2016-02-10 12:09:43.181000+00:00,0de7b112ca_end
2016-02-10 12:09:43.281000+00:00,7902febdab
2016-02-10 12:09:54.652000+00:00,7902febdab_end
2016-02-10 12:09:54.752000+00:00,baseline_9c15579864
2016-02-10 12:09:57.728000+00:00,baseline_9c15579864_end
2016-02-10 12:09:57.828000+00:00,9c15579864
2016-02-10 12:10:58.253000+00:00,9c15579864_end
2016-02-10 12:10:58.353000+00:00,89285953da
2016-02-10 12:11:08.282000+00:00,89285953da_end
2016-02-10 12:11:08.382000+00:00,baseline_0382c3c48e
2016-02-10 12:11:11.359000+00:00,baseline_0382c3c48e_end
2016-02-10 12:11:11.459000+00:00,0382c3c48e
2016-02-10 12:11:31.922000+00:00,0382c3c48e_end
2016-02-10 12:11:32.022000+00:00,1a960b7bad
2016-02-10 12:11:41.401000+00:00,1a960b7bad_end
2016-02-10 12:11:41.501000+00:00,baseline_677deb97c4
2016-02-10 12:11:44.471000+00:00,baseline_677deb97c4_end
2016-02-10 12:11:44.571000+00:00,677deb97c4
2016-02-10 12:12:00.080000+00:00,677deb97c4_end
2016-02-10 12:12:00.180000+00:00,5259f9c4a2
2016-02-10 12:12:08.666000+00:00,5259f9c4a2_end
2016-02-10 12:12:08.766000+00:00,baseline_f0a4ff9701
2016-02-10 12:12:11.796000+00:00,baseline_f0a4ff9701_end
2016-02-10 12:12:11.896000+00:00,f0a4ff9701
2016-02-10 12:12:37.380000+00:00,f0a4ff9701_end
2016-02-10 12:12:37.480000+00:00,5f68b98ba5
2016-02-10 12:12:46.925000+00:00,5f68b98ba5_end
2016-02-10 12:12:47.025000+00:00,baseline_39e67e794e
2016-02-10 12:12:50.034000+00:00,baseline_39e67e794e_end
2016-02-10 12:12:50.134000+00:00,39e67e794e
2016-02-10 12:13:30.590000+00:00,39e67e794e_end
2016-02-10 12:13:30.690000+00:00,8448052cd8
2016-02-10 12:13:39.676000+00:00,8448052cd8_end
2016-02-10 12:13:39.776000+00:00,124e9b960e
2016-02-10 12:13:58.159000+00:00,124e9b960e_end
2016-02-10 12:13:58.259000+00:00,8b462d8f67
2016-02-10 12:15:22.102000+00:00,8b462d8f67_end
2016-02-10 12:15:22.202000+00:00,f739d5b822
2016-02-10 12:15:51.492000+00:00,f739d5b822_end
2016-02-10 12:15:51.592000+00:00,70fa67ed9c
2016-02-10 12:16:12.415000+00:00,70fa67ed9c_end
2016-02-10 12:16:12.515000+00:00,8c68540ba8
2016-02-10 12:16:18.096000+00:00,8c68540ba8_end
2016-02-10 12:16:18.196000+00:00,d100a21d44
2016-02-10 12:16:43.467000+00:00,d100a21d44_end
2016-02-10 12:16:43.567000+00:00,faa6ebaee4
2016-02-10 12:16:44.985000+00:00,faa6ebaee4_end
