server_time,stimulus
2016-02-10 12:33:03.803000+00:00,1ec5817b07
2016-02-10 12:33:06.766000+00:00,1ec5817b07_end
2016-02-10 12:33:06.866000+00:00,f6c5ad0caf
2016-02-10 12:33:09.832000+00:00,f6c5ad0caf_end
2016-02-10 12:33:09.932000+00:00,ebd9ecf361
2016-02-10 12:33:12.891000+00:00,ebd9ecf361_end
2016-02-10 12:33:12.991000+00:00,d549c487a8
2016-02-10 12:33:16.022000+00:00,d549c487a8_end
2016-02-10 12:33:16.122000+00:00,c59d326b74
2016-02-10 12:33:19.085000+00:00,c59d326b74_end
2016-02-10 12:33:19.185000+00:00,8b41ba384c
2016-02-10 12:33:48.699000+00:00,8b41ba384c_end
2016-02-10 12:33:48.799000+00:00,baseline_d6df6bc4aa
2016-02-10 12:33:51.827000+00:00,baseline_d6df6bc4aa_end
2016-02-10 12:33:51.927000+00:00,0a34a34776
2016-02-10 12:33:54.894000+00:00,0a34a34776_end
2016-02-10 12:33:54.994000+00:00,912ebc6535
2016-02-10 12:33:57.956000+00:00,912ebc6535_end
2016-02-10 12:33:58.056000+00:00,e88c5a0c57
2016-02-10 12:34:01.078000+00:00,e88c5a0c57_end
2016-02-10 12:34:01.178000+00:00,ee8cb05186
2016-02-10 12:34:04.150000+00:00,ee8cb05186_end
2016-02-10 12:34:04.250000+00:00,41d985a6c2
2016-02-10 12:34:07.213000+00:00,41d985a6c2_end
2016-02-10 12:34:07.313000+00:00,1ba26f5cc1
2016-02-10 12:34:10.273000+00:00,1ba26f5cc1_end
2016-02-10 12:34:10.373000+00:00,f290e80bed
2016-02-10 12:34:13.332000+00:00,f290e80bed_end
2016-02-10 12:34:13.432000+00:00,7d1fa0b609
2016-02-10 12:34:16.393000+00:00,7d1fa0b609_end
2016-02-10 12:34:16.493000+00:00,f35568779a
2016-02-10 12:34:19.453000+00:00,f35568779a_end
2016-02-10 12:34:19.553000+00:00,450cc2a15f
2016-02-10 12:34:22.513000+00:00,450cc2a15f_end
2016-02-10 12:34:22.613000+00:00,0800754f0c
2016-02-10 12:34:37.456000+00:00,0800754f0c_end
2016-02-10 12:34:37.556000+00:00,baseline_50da899b0a
2016-02-10 12:34:40.533000+00:00,baseline_50da899b0a_end
2016-02-10 12:34:40.633000+00:00,50da899b0a
2016-02-10 12:35:10.999000+00:00,50da899b0a_end
2016-02-10 12:35:11.099000+00:00,9528deebca
2016-02-10 12:35:35.800000+00:00,9528deebca_end
2016-02-10 12:35:35.900000+00:00,baseline_fac39e60d8
2016-02-10 12:35:38.944000+00:00,baseline_fac39e60d8_end
2016-02-10 12:35:39.044000+00:00,ae1b3a8406
2016-02-10 12:35:42.015000+00:00,ae1b3a8406_end
2016-02-10 12:35:42.115000+00:00,2039309390
2016-02-10 12:35:45.078000+00:00,2039309390_end
2016-02-10 12:35:45.178000+00:00,d6223bdf39
2016-02-10 12:35:48.141000+00:00,d6223bdf39_end
2016-02-10 12:35:48.241000+00:00,6fe3b580cc
2016-02-10 12:35:51.249000+00:00,6fe3b580cc_end
2016-02-10 12:35:51.349000+00:00,c860adb9f6
2016-02-10 12:35:54.307000+00:00,c860adb9f6_end
2016-02-10 12:35:54.407000+00:00,f37114ffd1
2016-02-10 12:35:57.367000+00:00,f37114ffd1_end
2016-02-10 12:35:57.467000+00:00,a533ab5d44
2016-02-10 12:36:00.427000+00:00,a533ab5d44_end
2016-02-10 12:36:00.527000+00:00,920f412a5a
2016-02-10 12:36:03.484000+00:00,920f412a5a_end
2016-02-10 12:36:03.584000+00:00,3285bf6e1c
2016-02-10 12:36:06.544000+00:00,3285bf6e1c_end
2016-02-10 12:36:06.644000+00:00,e45e03521f
2016-02-10 12:36:09.606000+00:00,e45e03521f_end
2016-02-10 12:36:09.706000+00:00,ae43b07857
2016-02-10 12:36:28.474000+00:00,ae43b07857_end
2016-02-10 12:36:28.574000+00:00,fe0ef71976
2016-02-10 12:36:50.537000+00:00,fe0ef71976_end
2016-02-10 12:36:50.637000+00:00,f7b44043a5
2016-02-10 12:37:53.606000+00:00,f7b44043a5_end
2016-02-10 12:37:53.706000+00:00,baseline_0de7b112ca
2016-02-10 12:37:56.681000+00:00,baseline_0de7b112ca_end
2016-02-10 12:37:56.781000+00:00,0de7b112ca
2016-02-10 12:38:27.240000+00:00,0de7b112ca_end
2016-02-10 12:38:27.340000+00:00,2cce389771
2016-02-10 12:40:08.240000+00:00,2cce389771_end
2016-02-10 12:40:08.340000+00:00,baseline_4f4f8b6183
2016-02-10 12:40:11.310000+00:00,baseline_4f4f8b6183_end
2016-02-10 12:40:11.410000+00:00,4f4f8b6183
2016-02-10 12:40:41.891000+00:00,4f4f8b6183_end
2016-02-10 12:40:41.991000+00:00,ea731be1f6
2016-02-10 12:41:25.416000+00:00,ea731be1f6_end
2016-02-10 12:41:25.516000+00:00,baseline_724da51f30
2016-02-10 12:41:28.486000+00:00,baseline_724da51f30_end
2016-02-10 12:41:28.586000+00:00,724da51f30
2016-02-10 12:42:04.071000+00:00,724da51f30_end
2016-02-10 12:42:04.171000+00:00,a36f581eeb
2016-02-10 12:42:19.042000+00:00,a36f581eeb_end
2016-02-10 12:42:19.142000+00:00,baseline_476dbdc2d4
2016-02-10 12:42:22.111000+00:00,baseline_476dbdc2d4_end
2016-02-10 12:42:22.211000+00:00,476dbdc2d4
2016-02-10 12:42:52.664000+00:00,476dbdc2d4_end
2016-02-10 12:42:52.764000+00:00,0ef3d4b2de
2016-02-10 12:43:05.982000+00:00,0ef3d4b2de_end
2016-02-10 12:43:06.082000+00:00,baseline_655ef447ca
2016-02-10 12:43:09.057000+00:00,baseline_655ef447ca_end
2016-02-10 12:43:09.157000+00:00,655ef447ca
2016-02-10 12:43:39.709000+00:00,655ef447ca_end
2016-02-10 12:43:39.809000+00:00,c6fab2666b
2016-02-10 12:44:02.987000+00:00,c6fab2666b_end
2016-02-10 12:44:03.087000+00:00,baseline_595353669e
2016-02-10 12:44:06.055000+00:00,baseline_595353669e_end
2016-02-10 12:44:06.155000+00:00,595353669e
2016-02-10 12:44:36.656000+00:00,595353669e_end
2016-02-10 12:44:36.756000+00:00,bc859a3dc6
2016-02-10 12:45:02.464000+00:00,bc859a3dc6_end
2016-02-10 12:45:02.564000+00:00,baseline_b7a9ae39d9
2016-02-10 12:45:05.531000+00:00,baseline_b7a9ae39d9_end
2016-02-10 12:45:05.631000+00:00,b7a9ae39d9
2016-02-10 12:45:36.115000+00:00,b7a9ae39d9_end
2016-02-10 12:45:36.215000+00:00,7e53e83dac
2016-02-10 12:45:58.674000+00:00,7e53e83dac_end
2016-02-10 12:45:58.774000+00:00,baseline_e6f9d21647
2016-02-10 12:46:01.744000+00:00,baseline_e6f9d21647_end
2016-02-10 12:46:01.844000+00:00,e6f9d21647
2016-02-10 12:46:32.378000+00:00,e6f9d21647_end
2016-02-10 12:46:32.478000+00:00,1e40b494ef
2016-02-10 12:46:57.881000+00:00,1e40b494ef_end
2016-02-10 12:46:57.981000+00:00,baseline_fa0b0ceb86
2016-02-10 12:47:01.031000+00:00,baseline_fa0b0ceb86_end
2016-02-10 12:47:01.131000+00:00,fa0b0ceb86
2016-02-10 12:47:16.641000+00:00,fa0b0ceb86_end
2016-02-10 12:47:16.741000+00:00,e57fcb1d9c
2016-02-10 12:47:28.698000+00:00,e57fcb1d9c_end
2016-02-10 12:47:28.798000+00:00,baseline_26d3c6c356
2016-02-10 12:47:31.775000+00:00,baseline_26d3c6c356_end
2016-02-10 12:47:31.875000+00:00,26d3c6c356
2016-02-10 12:48:02.369000+00:00,26d3c6c356_end
2016-02-10 12:48:02.469000+00:00,38bb31ac7e
2016-02-10 12:48:28.077000+00:00,38bb31ac7e_end
2016-02-10 12:48:28.177000+00:00,baseline_b48a17e304
2016-02-10 12:48:31.149000+00:00,baseline_b48a17e304_end
2016-02-10 12:48:31.249000+00:00,b48a17e304
2016-02-10 12:48:56.701000+00:00,b48a17e304_end
2016-02-10 12:48:56.801000+00:00,5e09950752
2016-02-10 12:49:06.910000+00:00,5e09950752_end
2016-02-10 12:49:07.010000+00:00,baseline_43c3c45683
2016-02-10 12:49:09.977000+00:00,baseline_43c3c45683_end
2016-02-10 12:49:10.077000+00:00,43c3c45683
2016-02-10 12:49:40.630000+00:00,43c3c45683_end
2016-02-10 12:49:40.730000+00:00,7833f8b688
2016-02-10 12:49:59.016000+00:00,7833f8b688_end
2016-02-10 12:49:59.116000+00:00,baseline_67182e2755
2016-02-10 12:50:02.103000+00:00,baseline_67182e2755_end
2016-02-10 12:50:02.203000+00:00,67182e2755
2016-02-10 12:50:32.683000+00:00,67182e2755_end
2016-02-10 12:50:32.783000+00:00,40c97e52dc
2016-02-10 12:50:58.531000+00:00,40c97e52dc_end
2016-02-10 12:50:58.631000+00:00,baseline_c9531205f9
2016-02-10 12:51:01.614000+00:00,baseline_c9531205f9_end
2016-02-10 12:51:01.714000+00:00,c9531205f9
2016-02-10 12:51:32.170000+00:00,c9531205f9_end
2016-02-10 12:51:32.270000+00:00,f6c1e28d7e
2016-02-10 12:51:58.815000+00:00,f6c1e28d7e_end
2016-02-10 12:51:58.915000+00:00,baseline_7af49f29bc
2016-02-10 12:52:01.882000+00:00,baseline_7af49f29bc_end
2016-02-10 12:52:01.982000+00:00,7af49f29bc
2016-02-10 12:52:27.407000+00:00,7af49f29bc_end
2016-02-10 12:52:27.507000+00:00,3c6098b4a1
2016-02-10 12:52:45.201000+00:00,3c6098b4a1_end
2016-02-10 12:52:45.301000+00:00,baseline_707783e27d
2016-02-10 12:52:48.329000+00:00,baseline_707783e27d_end
2016-02-10 12:52:48.429000+00:00,707783e27d
2016-02-10 12:53:08.875000+00:00,707783e27d_end
2016-02-10 12:53:08.975000+00:00,370e494d8b
2016-02-10 12:53:24.702000+00:00,370e494d8b_end
2016-02-10 12:53:24.802000+00:00,baseline_707943485d
2016-02-10 12:53:27.803000+00:00,baseline_707943485d_end
2016-02-10 12:53:27.903000+00:00,707943485d
2016-02-10 12:53:48.351000+00:00,707943485d_end
2016-02-10 12:53:48.451000+00:00,86fbc23203
2016-02-10 12:54:02.042000+00:00,86fbc23203_end
2016-02-10 12:54:02.142000+00:00,baseline_82b8a1e47e
2016-02-10 12:54:05.112000+00:00,baseline_82b8a1e47e_end
2016-02-10 12:54:05.212000+00:00,82b8a1e47e
2016-02-10 12:54:35.667000+00:00,82b8a1e47e_end
2016-02-10 12:54:35.767000+00:00,77f3c0b5bf
2016-02-10 12:54:52.025000+00:00,77f3c0b5bf_end
2016-02-10 12:54:52.125000+00:00,baseline_f0a4ff9701
2016-02-10 12:54:55.096000+00:00,baseline_f0a4ff9701_end
2016-02-10 12:54:55.196000+00:00,f0a4ff9701
2016-02-10 12:55:20.655000+00:00,f0a4ff9701_end
2016-02-10 12:55:20.755000+00:00,68bb2a9acf
2016-02-10 12:55:36.842000+00:00,68bb2a9acf_end
2016-02-10 12:55:36.942000+00:00,baseline_ea4ee3146c
2016-02-10 12:55:39.910000+00:00,baseline_ea4ee3146c_end
2016-02-10 12:55:40.010000+00:00,ea4ee3146c
2016-02-10 12:56:10.508000+00:00,ea4ee3146c_end
2016-02-10 12:56:10.608000+00:00,d4f7d2e773
2016-02-10 12:56:24.531000+00:00,d4f7d2e773_end
2016-02-10 12:56:24.631000+00:00,6a9521be99
2016-02-10 12:56:30.296000+00:00,6a9521be99_end
2016-02-10 12:56:30.396000+00:00,82a5db5efc
2016-02-10 12:56:34.122000+00:00,82a5db5efc_end
2016-02-10 12:56:34.222000+00:00,15a7f625d6
2016-02-10 12:56:37.980000+00:00,15a7f625d6_end
2016-02-10 12:56:38.080000+00:00,5f55739172
2016-02-10 12:56:41.811000+00:00,5f55739172_end
2016-02-10 12:56:41.911000+00:00,baseline_9c15579864
2016-02-10 12:56:44.879000+00:00,baseline_9c15579864_end
2016-02-10 12:56:44.979000+00:00,9c15579864
2016-02-10 12:57:45.476000+00:00,9c15579864_end
2016-02-10 12:57:45.576000+00:00,4d4c537e8c
2016-02-10 12:58:01.200000+00:00,4d4c537e8c_end
2016-02-10 12:58:01.300000+00:00,baseline_93405d5435
2016-02-10 12:58:04.277000+00:00,baseline_93405d5435_end
2016-02-10 12:58:04.377000+00:00,93405d5435
2016-02-10 12:58:34.853000+00:00,93405d5435_end
2016-02-10 12:58:34.953000+00:00,eb1984dc92
2016-02-10 12:58:56.152000+00:00,eb1984dc92_end
2016-02-10 12:58:56.252000+00:00,baseline_7b5ec780fd
2016-02-10 12:58:59.245000+00:00,baseline_7b5ec780fd_end
2016-02-10 12:58:59.345000+00:00,7b5ec780fd
2016-02-10 12:59:19.844000+00:00,7b5ec780fd_end
2016-02-10 12:59:19.944000+00:00,288fa83cd7
2016-02-10 12:59:39.504000+00:00,288fa83cd7_end
2016-02-10 12:59:39.604000+00:00,baseline_97f359e0a5
2016-02-10 12:59:42.602000+00:00,baseline_97f359e0a5_end
2016-02-10 12:59:42.702000+00:00,97f359e0a5
2016-02-10 13:00:18.185000+00:00,97f359e0a5_end
2016-02-10 13:00:18.285000+00:00,614b26c387
2016-02-10 13:00:36.763000+00:00,614b26c387_end
2016-02-10 13:00:36.863000+00:00,baseline_931c4e2552
2016-02-10 13:00:39.829000+00:00,baseline_931c4e2552_end
2016-02-10 13:00:39.929000+00:00,931c4e2552
2016-02-10 13:01:00.401000+00:00,931c4e2552_end
2016-02-10 13:01:00.501000+00:00,30ea149df9
2016-02-10 13:01:10.341000+00:00,30ea149df9_end
2016-02-10 13:01:10.441000+00:00,baseline_0290407779
2016-02-10 13:01:13.469000+00:00,baseline_0290407779_end
2016-02-10 13:01:13.569000+00:00,0290407779
2016-02-10 13:01:44.039000+00:00,0290407779_end
2016-02-10 13:01:44.139000+00:00,a0d187e000
2016-02-10 13:01:55.585000+00:00,a0d187e000_end
2016-02-10 13:01:55.685000+00:00,baseline_d0c7d476da
2016-02-10 13:01:58.655000+00:00,baseline_d0c7d476da_end
2016-02-10 13:01:58.755000+00:00,d0c7d476da
2016-02-10 13:02:29.251000+00:00,d0c7d476da_end
2016-02-10 13:02:29.351000+00:00,287df895d5
2016-02-10 13:02:43.127000+00:00,287df895d5_end
2016-02-10 13:02:43.227000+00:00,baseline_677deb97c4
2016-02-10 13:02:46.220000+00:00,baseline_677deb97c4_end
2016-02-10 13:02:46.320000+00:00,677deb97c4
2016-02-10 13:03:01.847000+00:00,677deb97c4_end
2016-02-10 13:03:01.947000+00:00,0b6be048a1
2016-02-10 13:03:26.401000+00:00,0b6be048a1_end
2016-02-10 13:03:26.501000+00:00,baseline_0c30f0fa1c
2016-02-10 13:03:29.468000+00:00,baseline_0c30f0fa1c_end
2016-02-10 13:03:29.568000+00:00,0c30f0fa1c
2016-02-10 13:04:00.106000+00:00,0c30f0fa1c_end
2016-02-10 13:04:00.206000+00:00,ba5d65df7e
2016-02-10 13:04:16.070000+00:00,ba5d65df7e_end
2016-02-10 13:04:16.170000+00:00,baseline_a51ce0b180
2016-02-10 13:04:19.140000+00:00,baseline_a51ce0b180_end
2016-02-10 13:04:19.240000+00:00,a51ce0b180
2016-02-10 13:04:59.707000+00:00,a51ce0b180_end
2016-02-10 13:04:59.807000+00:00,a85529978a
2016-02-10 13:05:24.465000+00:00,a85529978a_end
2016-02-10 13:05:24.565000+00:00,baseline_0382c3c48e
2016-02-10 13:05:27.571000+00:00,baseline_0382c3c48e_end
2016-02-10 13:05:27.671000+00:00,0382c3c48e
2016-02-10 13:05:48.536000+00:00,0382c3c48e_end
2016-02-10 13:05:48.636000+00:00,6f0839a53d
2016-02-10 13:06:05.039000+00:00,6f0839a53d_end
2016-02-10 13:06:05.139000+00:00,baseline_1d454ac0d1
2016-02-10 13:06:08.110000+00:00,baseline_1d454ac0d1_end
2016-02-10 13:06:08.210000+00:00,1d454ac0d1
2016-02-10 13:06:28.712000+00:00,1d454ac0d1_end
2016-02-10 13:06:28.812000+00:00,ee0a8eae9e
2016-02-10 13:06:48.793000+00:00,ee0a8eae9e_end
2016-02-10 13:06:48.893000+00:00,baseline_4625e19e52
2016-02-10 13:06:51.896000+00:00,baseline_4625e19e52_end
2016-02-10 13:06:51.996000+00:00,4625e19e52
2016-02-10 13:07:37.484000+00:00,4625e19e52_end
2016-02-10 13:07:37.584000+00:00,92d7338a9f
2016-02-10 13:07:47.675000+00:00,92d7338a9f_end
2016-02-10 13:07:47.775000+00:00,baseline_6f31d99cc7
2016-02-10 13:07:50.749000+00:00,baseline_6f31d99cc7_end
2016-02-10 13:07:50.849000+00:00,6f31d99cc7
2016-02-10 13:08:21.321000+00:00,6f31d99cc7_end
2016-02-10 13:08:21.421000+00:00,ae7c54ea84
2016-02-10 13:08:41.618000+00:00,ae7c54ea84_end
2016-02-10 13:08:41.718000+00:00,baseline_127211c9e9
2016-02-10 13:08:44.691000+00:00,baseline_127211c9e9_end
2016-02-10 13:08:44.791000+00:00,127211c9e9
2016-02-10 13:09:05.314000+00:00,127211c9e9_end
2016-02-10 13:09:05.414000+00:00,7902febdab
2016-02-10 13:09:23.865000+00:00,7902febdab_end
2016-02-10 13:09:23.965000+00:00,baseline_eb169774a7
2016-02-10 13:09:26.936000+00:00,baseline_eb169774a7_end
2016-02-10 13:09:27.036000+00:00,eb169774a7
2016-02-10 13:09:57.544000+00:00,eb169774a7_end
2016-02-10 13:09:57.644000+00:00,89285953da
2016-02-10 13:10:13.996000+00:00,89285953da_end
2016-02-10 13:10:14.096000+00:00,baseline_39e67e794e
2016-02-10 13:10:17.073000+00:00,baseline_39e67e794e_end
2016-02-10 13:10:17.173000+00:00,39e67e794e
2016-02-10 13:10:57.649000+00:00,39e67e794e_end
2016-02-10 13:10:57.749000+00:00,1a960b7bad
2016-02-10 13:11:09.520000+00:00,1a960b7bad_end
2016-02-10 13:11:09.620000+00:00,baseline_d9c98a63c7
2016-02-10 13:11:12.594000+00:00,baseline_d9c98a63c7_end
2016-02-10 13:11:12.694000+00:00,d9c98a63c7
2016-02-10 13:11:43.152000+00:00,d9c98a63c7_end
2016-02-10 13:11:43.252000+00:00,5259f9c4a2
2016-02-10 13:12:00.853000+00:00,5259f9c4a2_end
2016-02-10 13:12:00.953000+00:00,baseline_c0b9823c2c
2016-02-10 13:12:03.934000+00:00,baseline_c0b9823c2c_end
2016-02-10 13:12:04.034000+00:00,c0b9823c2c
2016-02-10 13:12:39.531000+00:00,c0b9823c2c_end
2016-02-10 13:12:39.631000+00:00,5f68b98ba5
2016-02-10 13:12:56.527000+00:00,5f68b98ba5_end
2016-02-10 13:12:56.627000+00:00,baseline_2741c294fb
2016-02-10 13:12:59.601000+00:00,baseline_2741c294fb_end
2016-02-10 13:12:59.701000+00:00,2741c294fb
2016-02-10 13:13:30.175000+00:00,2741c294fb_end
2016-02-10 13:13:30.275000+00:00,8448052cd8
2016-02-10 13:13:45.372000+00:00,8448052cd8_end
2016-02-10 13:13:45.472000+00:00,124e9b960e
2016-02-10 13:14:39.916000+00:00,124e9b960e_end
2016-02-10 13:14:40.016000+00:00,8b462d8f67
2016-02-10 13:16:13.251000+00:00,8b462d8f67_end
2016-02-10 13:16:13.351000+00:00,f739d5b822
2016-02-10 13:18:19.409000+00:00,f739d5b822_end
2016-02-10 13:18:19.509000+00:00,70fa67ed9c
2016-02-10 13:19:05.435000+00:00,70fa67ed9c_end
2016-02-10 13:19:05.535000+00:00,8c68540ba8
2016-02-10 13:19:38.750000+00:00,8c68540ba8_end
2016-02-10 13:19:38.850000+00:00,d100a21d44
2016-02-10 13:24:06.642000+00:00,d100a21d44_end
2016-02-10 13:24:06.742000+00:00,faa6ebaee4
2016-02-10 13:24:08.720000+00:00,faa6ebaee4_end
