server_time,stimulus
2016-02-11 17:32:08.089000+00:00,b9ef8156dd_end
2016-02-11 17:32:08.189000+00:00,24c87bf23a
2016-02-11 17:32:11.155000+00:00,24c87bf23a_end
2016-02-11 17:32:11.255000+00:00,29e6b76e2c
2016-02-11 17:32:14.220000+00:00,29e6b76e2c_end
2016-02-11 17:32:14.320000+00:00,1687e01848
2016-02-11 17:32:17.280000+00:00,1687e01848_end
2016-02-11 17:32:17.380000+00:00,8a078dfd38
2016-02-11 17:32:20.340000+00:00,8a078dfd38_end
2016-02-11 17:32:20.440000+00:00,b99e43e937
2016-02-11 17:32:23.461000+00:00,b99e43e937_end
2016-02-11 17:32:23.561000+00:00,d7e494d6c0
2016-02-11 17:32:26.550000+00:00,d7e494d6c0_end
2016-02-11 17:32:26.650000+00:00,9cdb48e4c8
2016-02-11 17:32:29.615000+00:00,9cdb48e4c8_end
2016-02-11 17:32:29.715000+00:00,b21153b4f8
2016-02-11 17:32:32.676000+00:00,b21153b4f8_end
2016-02-11 17:32:32.776000+00:00,9528deebca
2016-02-11 17:32:50.095000+00:00,9528deebca_end
2016-02-11 17:32:50.195000+00:00,baseline_1e1bd4a159
2016-02-11 17:32:53.159000+00:00,baseline_1e1bd4a159_end
2016-02-11 17:32:53.259000+00:00,21998cfcf6
2016-02-11 17:32:56.222000+00:00,21998cfcf6_end
2016-02-11 17:32:56.322000+00:00,7916cf1a35
2016-02-11 17:32:59.287000+00:00,7916cf1a35_end
2016-02-11 17:32:59.387000+00:00,f6c5ad0caf
2016-02-11 17:33:02.355000+00:00,f6c5ad0caf_end
2016-02-11 17:33:02.455000+00:00,5c8b469c9d
2016-02-11 17:33:05.431000+00:00,5c8b469c9d_end
2016-02-11 17:33:05.531000+00:00,c59d326b74
2016-02-11 17:33:08.499000+00:00,c59d326b74_end
2016-02-11 17:33:08.599000+00:00,d549c487a8
2016-02-11 17:33:11.564000+00:00,d549c487a8_end
2016-02-11 17:33:11.664000+00:00,1ec5817b07
2016-02-11 17:33:14.621000+00:00,1ec5817b07_end
2016-02-11 17:33:14.721000+00:00,a3d3c5eb09
2016-02-11 17:33:17.715000+00:00,a3d3c5eb09_end
2016-02-11 17:33:17.815000+00:00,7ce8413cb7
2016-02-11 17:33:20.776000+00:00,7ce8413cb7_end
2016-02-11 17:33:20.876000+00:00,ebd9ecf361
2016-02-11 17:33:23.879000+00:00,ebd9ecf361_end
2016-02-11 17:33:23.979000+00:00,ae43b07857
2016-02-11 17:33:39.061000+00:00,ae43b07857_end
2016-02-11 17:33:39.161000+00:00,fe0ef71976
2016-02-11 17:33:58.659000+00:00,fe0ef71976_end
2016-02-11 17:33:58.759000+00:00,f7b44043a5
2016-02-11 17:34:52.326000+00:00,f7b44043a5_end
2016-02-11 17:34:52.426000+00:00,baseline_e4c8ba9819
2016-02-11 17:34:55.401000+00:00,baseline_e4c8ba9819_end
2016-02-11 17:34:55.501000+00:00,e4c8ba9819
2016-02-11 17:35:16.058000+00:00,e4c8ba9819_end
2016-02-11 17:35:16.158000+00:00,2cce389771
2016-02-11 17:36:22.478000+00:00,2cce389771_end
2016-02-11 17:36:22.578000+00:00,baseline_761f297252
2016-02-11 17:36:25.552000+00:00,baseline_761f297252_end
2016-02-11 17:36:25.652000+00:00,761f297252
2016-02-11 17:36:46.175000+00:00,761f297252_end
2016-02-11 17:36:46.275000+00:00,ea731be1f6
2016-02-11 17:37:26.261000+00:00,ea731be1f6_end
2016-02-11 17:37:26.361000+00:00,baseline_971e2d2b17
2016-02-11 17:37:29.356000+00:00,baseline_971e2d2b17_end
2016-02-11 17:37:29.456000+00:00,971e2d2b17
2016-02-11 17:37:59.860000+00:00,971e2d2b17_end
2016-02-11 17:37:59.960000+00:00,a36f581eeb
2016-02-11 17:38:19.581000+00:00,a36f581eeb_end
2016-02-11 17:38:19.681000+00:00,baseline_2648b1ae09
2016-02-11 17:38:22.652000+00:00,baseline_2648b1ae09_end
2016-02-11 17:38:22.752000+00:00,2648b1ae09
2016-02-11 17:39:03.233000+00:00,2648b1ae09_end
2016-02-11 17:39:03.333000+00:00,0ef3d4b2de
2016-02-11 17:39:31.884000+00:00,0ef3d4b2de_end
2016-02-11 17:39:31.984000+00:00,baseline_929cbd012c
2016-02-11 17:39:34.950000+00:00,baseline_929cbd012c_end
2016-02-11 17:39:35.050000+00:00,929cbd012c
2016-02-11 17:39:55.511000+00:00,929cbd012c_end
2016-02-11 17:39:55.611000+00:00,c6fab2666b
2016-02-11 17:40:12.270000+00:00,c6fab2666b_end
2016-02-11 17:40:12.370000+00:00,baseline_594f5b2622
2016-02-11 17:40:15.338000+00:00,baseline_594f5b2622_end
2016-02-11 17:40:15.438000+00:00,594f5b2622
2016-02-11 17:40:45.966000+00:00,594f5b2622_end
2016-02-11 17:40:46.066000+00:00,bc859a3dc6
2016-02-11 17:41:07.906000+00:00,bc859a3dc6_end
2016-02-11 17:41:08.006000+00:00,baseline_b3d0524467
2016-02-11 17:41:10.983000+00:00,baseline_b3d0524467_end
2016-02-11 17:41:11.083000+00:00,b3d0524467
2016-02-11 17:41:41.625000+00:00,b3d0524467_end
2016-02-11 17:41:41.725000+00:00,7e53e83dac
2016-02-11 17:41:58.595000+00:00,7e53e83dac_end
2016-02-11 17:41:58.695000+00:00,baseline_32d56c49ee
2016-02-11 17:42:01.729000+00:00,baseline_32d56c49ee_end
2016-02-11 17:42:01.829000+00:00,32d56c49ee
2016-02-11 17:42:32.275000+00:00,32d56c49ee_end
2016-02-11 17:42:32.375000+00:00,1e40b494ef
2016-02-11 17:42:51.817000+00:00,1e40b494ef_end
2016-02-11 17:42:51.917000+00:00,baseline_cf0bae566e
2016-02-11 17:42:54.884000+00:00,baseline_cf0bae566e_end
2016-02-11 17:42:54.984000+00:00,cf0bae566e
2016-02-11 17:43:15.406000+00:00,cf0bae566e_end
2016-02-11 17:43:15.506000+00:00,e57fcb1d9c
2016-02-11 17:43:34.544000+00:00,e57fcb1d9c_end
2016-02-11 17:43:34.644000+00:00,baseline_6c9a64d0b5
2016-02-11 17:43:37.617000+00:00,baseline_6c9a64d0b5_end
2016-02-11 17:43:37.717000+00:00,6c9a64d0b5
2016-02-11 17:44:08.183000+00:00,6c9a64d0b5_end
2016-02-11 17:44:08.283000+00:00,38bb31ac7e
2016-02-11 17:44:21.184000+00:00,38bb31ac7e_end
2016-02-11 17:44:21.284000+00:00,baseline_81491afa75
2016-02-11 17:44:24.256000+00:00,baseline_81491afa75_end
2016-02-11 17:44:24.356000+00:00,81491afa75
2016-02-11 17:45:04.832000+00:00,81491afa75_end
2016-02-11 17:45:04.932000+00:00,5e09950752
2016-02-11 17:45:27.348000+00:00,5e09950752_end
2016-02-11 17:45:27.448000+00:00,baseline_5d0cdb8e6a
2016-02-11 17:45:30.426000+00:00,baseline_5d0cdb8e6a_end
2016-02-11 17:45:30.526000+00:00,5d0cdb8e6a
2016-02-11 17:45:50.996000+00:00,5d0cdb8e6a_end
2016-02-11 17:45:51.096000+00:00,7833f8b688
2016-02-11 17:46:04.756000+00:00,7833f8b688_end
2016-02-11 17:46:04.856000+00:00,baseline_1dd84937da
2016-02-11 17:46:07.820000+00:00,baseline_1dd84937da_end
2016-02-11 17:46:07.920000+00:00,1dd84937da
2016-02-11 17:46:48.336000+00:00,1dd84937da_end
2016-02-11 17:46:48.436000+00:00,40c97e52dc
2016-02-11 17:47:04.638000+00:00,40c97e52dc_end
2016-02-11 17:47:04.738000+00:00,baseline_94337a6ed3
2016-02-11 17:47:07.710000+00:00,baseline_94337a6ed3_end
2016-02-11 17:47:07.810000+00:00,94337a6ed3
2016-02-11 17:47:38.285000+00:00,94337a6ed3_end
2016-02-11 17:47:38.385000+00:00,f6c1e28d7e
2016-02-11 17:47:53.383000+00:00,f6c1e28d7e_end
2016-02-11 17:47:53.483000+00:00,baseline_c63b2f02e3
2016-02-11 17:47:56.456000+00:00,baseline_c63b2f02e3_end
2016-02-11 17:47:56.556000+00:00,c63b2f02e3
2016-02-11 17:48:27.023000+00:00,c63b2f02e3_end
2016-02-11 17:48:27.123000+00:00,3c6098b4a1
2016-02-11 17:48:40.390000+00:00,3c6098b4a1_end
2016-02-11 17:48:40.490000+00:00,baseline_488dab2982
2016-02-11 17:48:43.461000+00:00,baseline_488dab2982_end
2016-02-11 17:48:43.561000+00:00,488dab2982
2016-02-11 17:48:59.046000+00:00,488dab2982_end
2016-02-11 17:48:59.146000+00:00,370e494d8b
2016-02-11 17:49:17.561000+00:00,370e494d8b_end
2016-02-11 17:49:17.661000+00:00,baseline_a2bad7df09
2016-02-11 17:49:20.631000+00:00,baseline_a2bad7df09_end
2016-02-11 17:49:20.731000+00:00,a2bad7df09
2016-02-11 17:49:51.200000+00:00,a2bad7df09_end
2016-02-11 17:49:51.300000+00:00,86fbc23203
2016-02-11 17:50:07.891000+00:00,86fbc23203_end
2016-02-11 17:50:07.991000+00:00,baseline_337420936c
2016-02-11 17:50:10.969000+00:00,baseline_337420936c_end
2016-02-11 17:50:11.069000+00:00,337420936c
2016-02-11 17:50:41.539000+00:00,337420936c_end
2016-02-11 17:50:41.639000+00:00,77f3c0b5bf
2016-02-11 17:50:55.290000+00:00,77f3c0b5bf_end
2016-02-11 17:50:55.390000+00:00,baseline_0cef4f52d5
2016-02-11 17:50:58.361000+00:00,baseline_0cef4f52d5_end
2016-02-11 17:50:58.461000+00:00,0cef4f52d5
2016-02-11 17:51:18.901000+00:00,0cef4f52d5_end
2016-02-11 17:51:19.001000+00:00,68bb2a9acf
2016-02-11 17:51:33.802000+00:00,68bb2a9acf_end
2016-02-11 17:51:33.902000+00:00,baseline_c945cf5a10
2016-02-11 17:51:36.874000+00:00,baseline_c945cf5a10_end
2016-02-11 17:51:36.974000+00:00,c945cf5a10
2016-02-11 17:52:02.499000+00:00,c945cf5a10_end
2016-02-11 17:52:02.599000+00:00,d4f7d2e773
2016-02-11 17:52:19.896000+00:00,d4f7d2e773_end
2016-02-11 17:52:19.996000+00:00,6a9521be99
2016-02-11 17:52:33.740000+00:00,6a9521be99_end
2016-02-11 17:52:33.840000+00:00,82a5db5efc
2016-02-11 17:52:42.110000+00:00,82a5db5efc_end
2016-02-11 17:52:42.210000+00:00,a8bffe109a
2016-02-11 17:53:08.034000+00:00,a8bffe109a_end
2016-02-11 17:53:08.134000+00:00,15a7f625d6
2016-02-11 17:53:15.311000+00:00,15a7f625d6_end
2016-02-11 17:53:15.411000+00:00,5f55739172
2016-02-11 17:53:23.006000+00:00,5f55739172_end
2016-02-11 17:53:23.106000+00:00,baseline_0fe38daafe
2016-02-11 17:53:26.080000+00:00,baseline_0fe38daafe_end
2016-02-11 17:53:26.180000+00:00,0fe38daafe
2016-02-11 17:53:56.694000+00:00,0fe38daafe_end
2016-02-11 17:53:56.794000+00:00,4d4c537e8c
2016-02-11 17:54:19.322000+00:00,4d4c537e8c_end
2016-02-11 17:54:19.422000+00:00,baseline_f494529fd8
2016-02-11 17:54:22.427000+00:00,baseline_f494529fd8_end
2016-02-11 17:54:22.527000+00:00,f494529fd8
2016-02-11 17:54:53+00:00,f494529fd8_end
2016-02-11 17:54:53.100000+00:00,eb1984dc92
2016-02-11 17:55:20.947000+00:00,eb1984dc92_end
2016-02-11 17:55:21.047000+00:00,baseline_bf6b4e013d
2016-02-11 17:55:24.024000+00:00,baseline_bf6b4e013d_end
2016-02-11 17:55:24.124000+00:00,bf6b4e013d
2016-02-11 17:55:59.575000+00:00,bf6b4e013d_end
2016-02-11 17:55:59.675000+00:00,288fa83cd7
2016-02-11 17:56:22.996000+00:00,288fa83cd7_end
2016-02-11 17:56:23.096000+00:00,baseline_323b579004
2016-02-11 17:56:26.101000+00:00,baseline_323b579004_end
2016-02-11 17:56:26.201000+00:00,323b579004
2016-02-11 17:56:46.661000+00:00,323b579004_end
2016-02-11 17:56:46.761000+00:00,614b26c387
2016-02-11 17:57:08.147000+00:00,614b26c387_end
2016-02-11 17:57:08.247000+00:00,baseline_80060c7893
2016-02-11 17:57:11.230000+00:00,baseline_80060c7893_end
2016-02-11 17:57:11.330000+00:00,80060c7893
2016-02-11 17:57:31.770000+00:00,80060c7893_end
2016-02-11 17:57:31.870000+00:00,30ea149df9
2016-02-11 17:57:47.247000+00:00,30ea149df9_end
2016-02-11 17:57:47.347000+00:00,baseline_4c26379220
2016-02-11 17:57:50.318000+00:00,baseline_4c26379220_end
2016-02-11 17:57:50.418000+00:00,4c26379220
2016-02-11 17:58:10.880000+00:00,4c26379220_end
2016-02-11 17:58:10.980000+00:00,a0d187e000
2016-02-11 17:58:25.454000+00:00,a0d187e000_end
2016-02-11 17:58:25.554000+00:00,baseline_6e1346d59d
2016-02-11 17:58:28.588000+00:00,baseline_6e1346d59d_end
2016-02-11 17:58:28.688000+00:00,6e1346d59d
2016-02-11 17:58:49.185000+00:00,6e1346d59d_end
2016-02-11 17:58:49.285000+00:00,287df895d5
2016-02-11 17:59:03.947000+00:00,287df895d5_end
2016-02-11 17:59:04.047000+00:00,baseline_e683a40ca2
2016-02-11 17:59:07.024000+00:00,baseline_e683a40ca2_end
2016-02-11 17:59:07.124000+00:00,e683a40ca2
2016-02-11 17:59:42.609000+00:00,e683a40ca2_end
2016-02-11 17:59:42.709000+00:00,0b6be048a1
2016-02-11 17:59:57.428000+00:00,0b6be048a1_end
2016-02-11 17:59:57.528000+00:00,baseline_dd3727d59c
2016-02-11 18:00:00.501000+00:00,baseline_dd3727d59c_end
2016-02-11 18:00:00.601000+00:00,dd3727d59c
2016-02-11 18:00:31.069000+00:00,dd3727d59c_end
2016-02-11 18:00:31.169000+00:00,ba5d65df7e
2016-02-11 18:00:43.652000+00:00,ba5d65df7e_end
2016-02-11 18:00:43.752000+00:00,baseline_bbc072ae52
2016-02-11 18:00:46.768000+00:00,baseline_bbc072ae52_end
2016-02-11 18:00:46.868000+00:00,bbc072ae52
2016-02-11 18:01:17.349000+00:00,bbc072ae52_end
2016-02-11 18:01:17.449000+00:00,a85529978a
2016-02-11 18:01:34.087000+00:00,a85529978a_end
2016-02-11 18:01:34.187000+00:00,baseline_6a4cb0b729
2016-02-11 18:01:37.166000+00:00,baseline_6a4cb0b729_end
2016-02-11 18:01:37.266000+00:00,6a4cb0b729
2016-02-11 18:02:08.647000+00:00,6a4cb0b729_end
2016-02-11 18:02:08.747000+00:00,6f0839a53d
2016-02-11 18:02:23.712000+00:00,6f0839a53d_end
2016-02-11 18:02:23.812000+00:00,baseline_1178c0a95b
2016-02-11 18:02:26.849000+00:00,baseline_1178c0a95b_end
2016-02-11 18:02:26.949000+00:00,1178c0a95b
2016-02-11 18:03:27.490000+00:00,1178c0a95b_end
2016-02-11 18:03:27.590000+00:00,ee0a8eae9e
2016-02-11 18:03:40.878000+00:00,ee0a8eae9e_end
2016-02-11 18:03:40.978000+00:00,baseline_80e23cfaf6
2016-02-11 18:03:43.984000+00:00,baseline_80e23cfaf6_end
2016-02-11 18:03:44.084000+00:00,80e23cfaf6
2016-02-11 18:04:04.533000+00:00,80e23cfaf6_end
2016-02-11 18:04:04.633000+00:00,92d7338a9f
2016-02-11 18:04:17.845000+00:00,92d7338a9f_end
2016-02-11 18:04:17.945000+00:00,baseline_210ed59bca
2016-02-11 18:04:20.980000+00:00,baseline_210ed59bca_end
2016-02-11 18:04:21.080000+00:00,210ed59bca
2016-02-11 18:04:51.594000+00:00,210ed59bca_end
2016-02-11 18:04:51.694000+00:00,ae7c54ea84
2016-02-11 18:05:03.749000+00:00,ae7c54ea84_end
2016-02-11 18:05:03.849000+00:00,baseline_7e8145276b
2016-02-11 18:05:06.841000+00:00,baseline_7e8145276b_end
2016-02-11 18:05:06.941000+00:00,7e8145276b
2016-02-11 18:05:52.485000+00:00,7e8145276b_end
2016-02-11 18:05:52.585000+00:00,7902febdab
2016-02-11 18:06:05.595000+00:00,7902febdab_end
2016-02-11 18:06:05.695000+00:00,baseline_b2403b4e95
2016-02-11 18:06:08.669000+00:00,baseline_b2403b4e95_end
2016-02-11 18:06:08.769000+00:00,b2403b4e95
2016-02-11 18:06:39.265000+00:00,b2403b4e95_end
2016-02-11 18:06:39.365000+00:00,89285953da
2016-02-11 18:06:50.825000+00:00,89285953da_end
2016-02-11 18:06:50.925000+00:00,baseline_0b1cd75c8b
2016-02-11 18:06:53.905000+00:00,baseline_0b1cd75c8b_end
2016-02-11 18:06:54.005000+00:00,0b1cd75c8b
2016-02-11 18:07:24.513000+00:00,0b1cd75c8b_end
2016-02-11 18:07:24.613000+00:00,1a960b7bad
2016-02-11 18:07:42.774000+00:00,1a960b7bad_end
2016-02-11 18:07:42.874000+00:00,baseline_14631b3756
2016-02-11 18:07:45.910000+00:00,baseline_14631b3756_end
2016-02-11 18:07:46.010000+00:00,14631b3756
2016-02-11 18:08:16.488000+00:00,14631b3756_end
2016-02-11 18:08:16.588000+00:00,5259f9c4a2
2016-02-11 18:08:27.756000+00:00,5259f9c4a2_end
2016-02-11 18:08:27.856000+00:00,baseline_b60bf46da7
2016-02-11 18:08:30.860000+00:00,baseline_b60bf46da7_end
2016-02-11 18:08:30.960000+00:00,b60bf46da7
2016-02-11 18:08:56.491000+00:00,b60bf46da7_end
2016-02-11 18:08:56.591000+00:00,5f68b98ba5
2016-02-11 18:09:13.584000+00:00,5f68b98ba5_end
2016-02-11 18:09:13.684000+00:00,baseline_1b2b9e962c
2016-02-11 18:09:16.664000+00:00,baseline_1b2b9e962c_end
2016-02-11 18:09:16.764000+00:00,1b2b9e962c
2016-02-11 18:09:32.260000+00:00,1b2b9e962c_end
2016-02-11 18:09:32.360000+00:00,8448052cd8
2016-02-11 18:09:46.284000+00:00,8448052cd8_end
2016-02-11 18:09:46.384000+00:00,124e9b960e
2016-02-11 18:11:11.227000+00:00,124e9b960e_end
2016-02-11 18:11:11.327000+00:00,8b462d8f67
2016-02-11 18:11:57.062000+00:00,8b462d8f67_end
2016-02-11 18:11:57.162000+00:00,f739d5b822
2016-02-11 18:13:40.226000+00:00,f739d5b822_end
2016-02-11 18:13:40.326000+00:00,70fa67ed9c
2016-02-11 18:15:00.189000+00:00,70fa67ed9c_end
2016-02-11 18:15:00.289000+00:00,8c68540ba8
2016-02-11 18:15:22.948000+00:00,8c68540ba8_end
2016-02-11 18:15:23.048000+00:00,d100a21d44
2016-02-11 18:15:34.689000+00:00,d100a21d44_end
2016-02-11 18:15:34.789000+00:00,faa6ebaee4
2016-02-11 18:16:50.115000+00:00,faa6ebaee4_end
