server_time,stimulus
2016-02-12 15:05:47.969000+00:00,c59d326b74
2016-02-12 15:05:50.934000+00:00,c59d326b74_end
2016-02-12 15:05:51.034000+00:00,f6c5ad0caf
2016-02-12 15:05:53.997000+00:00,f6c5ad0caf_end
2016-02-12 15:05:54.097000+00:00,ebd9ecf361
2016-02-12 15:05:57.058000+00:00,ebd9ecf361_end
2016-02-12 15:05:57.158000+00:00,21998cfcf6
2016-02-12 15:06:00.118000+00:00,21998cfcf6_end
2016-02-12 15:06:00.218000+00:00,1ec5817b07
2016-02-12 15:06:03.176000+00:00,1ec5817b07_end
2016-02-12 15:06:03.276000+00:00,7916cf1a35
2016-02-12 15:06:06.274000+00:00,7916cf1a35_end
2016-02-12 15:06:06.374000+00:00,d549c487a8
2016-02-12 15:06:09.333000+00:00,d549c487a8_end
2016-02-12 15:06:09.433000+00:00,5c8b469c9d
2016-02-12 15:06:12.397000+00:00,5c8b469c9d_end
2016-02-12 15:06:12.497000+00:00,a3d3c5eb09
2016-02-12 15:06:15.462000+00:00,a3d3c5eb09_end
2016-02-12 15:06:15.562000+00:00,7ce8413cb7
2016-02-12 15:06:18.524000+00:00,7ce8413cb7_end
2016-02-12 15:06:18.624000+00:00,8636c37b38
2016-02-12 15:06:47.382000+00:00,8636c37b38_end
2016-02-12 15:06:47.482000+00:00,baseline_caffb3f317
2016-02-12 15:06:50.473000+00:00,baseline_caffb3f317_end
2016-02-12 15:06:50.573000+00:00,98aedfc49c
2016-02-12 15:07:21.094000+00:00,98aedfc49c_end
2016-02-12 15:07:21.194000+00:00,1b014b9af7
2016-02-12 15:07:50.040000+00:00,1b014b9af7_end
2016-02-12 15:07:50.140000+00:00,baseline_fac39e60d8
2016-02-12 15:07:53.116000+00:00,baseline_fac39e60d8_end
2016-02-12 15:07:53.216000+00:00,d6223bdf39
2016-02-12 15:07:56.208000+00:00,d6223bdf39_end
2016-02-12 15:07:56.308000+00:00,3285bf6e1c
2016-02-12 15:07:59.271000+00:00,3285bf6e1c_end
2016-02-12 15:07:59.371000+00:00,ae1b3a8406
2016-02-12 15:08:02.337000+00:00,ae1b3a8406_end
2016-02-12 15:08:02.437000+00:00,e45e03521f
2016-02-12 15:08:05.401000+00:00,e45e03521f_end
2016-02-12 15:08:05.501000+00:00,f37114ffd1
2016-02-12 15:08:08.461000+00:00,f37114ffd1_end
2016-02-12 15:08:08.561000+00:00,2039309390
2016-02-12 15:08:11.526000+00:00,2039309390_end
2016-02-12 15:08:11.626000+00:00,a533ab5d44
2016-02-12 15:08:14.594000+00:00,a533ab5d44_end
2016-02-12 15:08:14.694000+00:00,920f412a5a
2016-02-12 15:08:17.655000+00:00,920f412a5a_end
2016-02-12 15:08:17.755000+00:00,c860adb9f6
2016-02-12 15:08:20.716000+00:00,c860adb9f6_end
2016-02-12 15:08:20.816000+00:00,6fe3b580cc
2016-02-12 15:08:23.778000+00:00,6fe3b580cc_end
2016-02-12 15:08:23.878000+00:00,8b41ba384c
2016-02-12 15:08:39.576000+00:00,8b41ba384c_end
2016-02-12 15:08:39.676000+00:00,baseline_9c09ac9ccc
2016-02-12 15:08:42.638000+00:00,baseline_9c09ac9ccc_end
2016-02-12 15:08:42.738000+00:00,b9ef8156dd
2016-02-12 15:08:45.698000+00:00,b9ef8156dd_end
2016-02-12 15:08:45.798000+00:00,24c87bf23a
2016-02-12 15:08:48.758000+00:00,24c87bf23a_end
2016-02-12 15:08:48.858000+00:00,d69dcb2ea0
2016-02-12 15:08:51.819000+00:00,d69dcb2ea0_end
2016-02-12 15:08:51.919000+00:00,1687e01848
2016-02-12 15:08:54.884000+00:00,1687e01848_end
2016-02-12 15:08:54.984000+00:00,29e6b76e2c
2016-02-12 15:08:57.941000+00:00,29e6b76e2c_end
2016-02-12 15:08:58.041000+00:00,8a078dfd38
2016-02-12 15:09:01.001000+00:00,8a078dfd38_end
2016-02-12 15:09:01.101000+00:00,d7e494d6c0
2016-02-12 15:09:04.062000+00:00,d7e494d6c0_end
2016-02-12 15:09:04.162000+00:00,b21153b4f8
2016-02-12 15:09:07.124000+00:00,b21153b4f8_end
2016-02-12 15:09:07.224000+00:00,9cdb48e4c8
2016-02-12 15:09:10.244000+00:00,9cdb48e4c8_end
2016-02-12 15:09:10.344000+00:00,b99e43e937
2016-02-12 15:09:13.304000+00:00,b99e43e937_end
2016-02-12 15:09:13.404000+00:00,0800754f0c
2016-02-12 15:09:31.599000+00:00,0800754f0c_end
2016-02-12 15:09:31.699000+00:00,baseline_d6df6bc4aa
2016-02-12 15:09:34.662000+00:00,baseline_d6df6bc4aa_end
2016-02-12 15:09:34.762000+00:00,e88c5a0c57
2016-02-12 15:09:37.723000+00:00,e88c5a0c57_end
2016-02-12 15:09:37.823000+00:00,ee8cb05186
2016-02-12 15:09:40.784000+00:00,ee8cb05186_end
2016-02-12 15:09:40.884000+00:00,912ebc6535
2016-02-12 15:09:43.848000+00:00,912ebc6535_end
2016-02-12 15:09:43.948000+00:00,450cc2a15f
2016-02-12 15:09:46.974000+00:00,450cc2a15f_end
2016-02-12 15:09:47.074000+00:00,f290e80bed
2016-02-12 15:09:50.039000+00:00,f290e80bed_end
2016-02-12 15:09:50.139000+00:00,f35568779a
2016-02-12 15:09:53.178000+00:00,f35568779a_end
2016-02-12 15:09:53.278000+00:00,1ba26f5cc1
2016-02-12 15:09:56.243000+00:00,1ba26f5cc1_end
2016-02-12 15:09:56.343000+00:00,0a34a34776
2016-02-12 15:09:59.303000+00:00,0a34a34776_end
2016-02-12 15:09:59.403000+00:00,41d985a6c2
2016-02-12 15:10:02.391000+00:00,41d985a6c2_end
2016-02-12 15:10:02.491000+00:00,7d1fa0b609
2016-02-12 15:10:05.448000+00:00,7d1fa0b609_end
2016-02-12 15:10:05.548000+00:00,9528deebca
2016-02-12 15:10:57.263000+00:00,9528deebca_end
2016-02-12 15:10:57.363000+00:00,baseline_50da899b0a
2016-02-12 15:11:00.336000+00:00,baseline_50da899b0a_end
2016-02-12 15:11:00.436000+00:00,50da899b0a
2016-02-12 15:11:30.790000+00:00,50da899b0a_end
2016-02-12 15:11:30.890000+00:00,ae43b07857
2016-02-12 15:11:44.534000+00:00,ae43b07857_end
2016-02-12 15:11:44.634000+00:00,fe0ef71976
2016-02-12 15:11:53.053000+00:00,fe0ef71976_end
2016-02-12 15:11:53.153000+00:00,f7b44043a5
2016-02-12 15:12:38.874000+00:00,f7b44043a5_end
2016-02-12 15:12:38.974000+00:00,baseline_724da51f30
2016-02-12 15:12:41.949000+00:00,baseline_724da51f30_end
2016-02-12 15:12:42.049000+00:00,724da51f30
2016-02-12 15:13:17.524000+00:00,724da51f30_end
2016-02-12 15:13:17.624000+00:00,2cce389771
2016-02-12 15:13:59.240000+00:00,2cce389771_end
2016-02-12 15:13:59.340000+00:00,baseline_a51ce0b180
2016-02-12 15:14:02.304000+00:00,baseline_a51ce0b180_end
2016-02-12 15:14:02.404000+00:00,a51ce0b180
2016-02-12 15:14:42.818000+00:00,a51ce0b180_end
2016-02-12 15:14:42.918000+00:00,ea731be1f6
2016-02-12 15:15:16.989000+00:00,ea731be1f6_end
2016-02-12 15:15:17.089000+00:00,baseline_2741c294fb
2016-02-12 15:15:20.078000+00:00,baseline_2741c294fb_end
2016-02-12 15:15:20.178000+00:00,2741c294fb
2016-02-12 15:15:50.691000+00:00,2741c294fb_end
2016-02-12 15:15:50.791000+00:00,a36f581eeb
2016-02-12 15:16:15.281000+00:00,a36f581eeb_end
2016-02-12 15:16:15.381000+00:00,baseline_97f359e0a5
2016-02-12 15:16:18.348000+00:00,baseline_97f359e0a5_end
2016-02-12 15:16:18.448000+00:00,97f359e0a5
2016-02-12 15:16:53.943000+00:00,97f359e0a5_end
2016-02-12 15:16:54.043000+00:00,0ef3d4b2de
2016-02-12 15:17:13.827000+00:00,0ef3d4b2de_end
2016-02-12 15:17:13.927000+00:00,baseline_7b5ec780fd
2016-02-12 15:17:16.922000+00:00,baseline_7b5ec780fd_end
2016-02-12 15:17:17.022000+00:00,7b5ec780fd
2016-02-12 15:17:37.517000+00:00,7b5ec780fd_end
2016-02-12 15:17:37.617000+00:00,c6fab2666b
2016-02-12 15:18:02.945000+00:00,c6fab2666b_end
2016-02-12 15:18:03.045000+00:00,baseline_93405d5435
2016-02-12 15:18:06.012000+00:00,baseline_93405d5435_end
2016-02-12 15:18:06.112000+00:00,93405d5435
2016-02-12 15:18:36.559000+00:00,93405d5435_end
2016-02-12 15:18:36.659000+00:00,bc859a3dc6
2016-02-12 15:19:01.842000+00:00,bc859a3dc6_end
2016-02-12 15:19:01.942000+00:00,baseline_0de7b112ca
2016-02-12 15:19:04.911000+00:00,baseline_0de7b112ca_end
2016-02-12 15:19:05.011000+00:00,0de7b112ca
2016-02-12 15:19:35.515000+00:00,0de7b112ca_end
2016-02-12 15:19:35.615000+00:00,7e53e83dac
2016-02-12 15:19:53.903000+00:00,7e53e83dac_end
2016-02-12 15:19:54.003000+00:00,baseline_b48a17e304
2016-02-12 15:19:56.971000+00:00,baseline_b48a17e304_end
2016-02-12 15:19:57.071000+00:00,b48a17e304
2016-02-12 15:20:22.532000+00:00,b48a17e304_end
2016-02-12 15:20:22.632000+00:00,1e40b494ef
2016-02-12 15:20:46.933000+00:00,1e40b494ef_end
2016-02-12 15:20:47.033000+00:00,baseline_c0b9823c2c
2016-02-12 15:20:50.016000+00:00,baseline_c0b9823c2c_end
2016-02-12 15:20:50.116000+00:00,c0b9823c2c
2016-02-12 15:21:25.589000+00:00,c0b9823c2c_end
2016-02-12 15:21:25.689000+00:00,e57fcb1d9c
2016-02-12 15:21:50.522000+00:00,e57fcb1d9c_end
2016-02-12 15:21:50.622000+00:00,baseline_655ef447ca
2016-02-12 15:21:53.594000+00:00,baseline_655ef447ca_end
2016-02-12 15:21:53.694000+00:00,655ef447ca
2016-02-12 15:22:24.272000+00:00,655ef447ca_end
2016-02-12 15:22:24.372000+00:00,38bb31ac7e
2016-02-12 15:22:45.505000+00:00,38bb31ac7e_end
2016-02-12 15:22:45.605000+00:00,baseline_4625e19e52
2016-02-12 15:22:48.572000+00:00,baseline_4625e19e52_end
2016-02-12 15:22:48.672000+00:00,4625e19e52
2016-02-12 15:23:34.141000+00:00,4625e19e52_end
2016-02-12 15:23:34.241000+00:00,5e09950752
2016-02-12 15:23:51.283000+00:00,5e09950752_end
2016-02-12 15:23:51.383000+00:00,baseline_c9531205f9
2016-02-12 15:23:54.396000+00:00,baseline_c9531205f9_end
2016-02-12 15:23:54.496000+00:00,c9531205f9
2016-02-12 15:24:24.955000+00:00,c9531205f9_end
2016-02-12 15:24:25.055000+00:00,7833f8b688
2016-02-12 15:24:40.049000+00:00,7833f8b688_end
2016-02-12 15:24:40.149000+00:00,baseline_4f4f8b6183
2016-02-12 15:24:43.116000+00:00,baseline_4f4f8b6183_end
2016-02-12 15:24:43.216000+00:00,4f4f8b6183
2016-02-12 15:25:13.663000+00:00,4f4f8b6183_end
2016-02-12 15:25:13.763000+00:00,40c97e52dc
2016-02-12 15:25:29.722000+00:00,40c97e52dc_end
2016-02-12 15:25:29.822000+00:00,baseline_707943485d
2016-02-12 15:25:32.794000+00:00,baseline_707943485d_end
2016-02-12 15:25:32.894000+00:00,707943485d
2016-02-12 15:25:53.341000+00:00,707943485d_end
2016-02-12 15:25:53.441000+00:00,f6c1e28d7e
2016-02-12 15:26:13.155000+00:00,f6c1e28d7e_end
2016-02-12 15:26:13.255000+00:00,baseline_9c15579864
2016-02-12 15:26:16.222000+00:00,baseline_9c15579864_end
2016-02-12 15:26:16.322000+00:00,9c15579864
2016-02-12 15:27:16.799000+00:00,9c15579864_end
2016-02-12 15:27:16.899000+00:00,3c6098b4a1
2016-02-12 15:27:31.650000+00:00,3c6098b4a1_end
2016-02-12 15:27:31.750000+00:00,baseline_d9c98a63c7
2016-02-12 15:27:34.717000+00:00,baseline_d9c98a63c7_end
2016-02-12 15:27:34.817000+00:00,d9c98a63c7
2016-02-12 15:28:05.270000+00:00,d9c98a63c7_end
2016-02-12 15:28:05.370000+00:00,370e494d8b
2016-02-12 15:28:18.708000+00:00,370e494d8b_end
2016-02-12 15:28:18.808000+00:00,baseline_e6f9d21647
2016-02-12 15:28:21.776000+00:00,baseline_e6f9d21647_end
2016-02-12 15:28:21.876000+00:00,e6f9d21647
2016-02-12 15:28:52.318000+00:00,e6f9d21647_end
2016-02-12 15:28:52.418000+00:00,86fbc23203
2016-02-12 15:29:04.420000+00:00,86fbc23203_end
2016-02-12 15:29:04.520000+00:00,baseline_931c4e2552
2016-02-12 15:29:07.486000+00:00,baseline_931c4e2552_end
2016-02-12 15:29:07.586000+00:00,931c4e2552
2016-02-12 15:29:28.009000+00:00,931c4e2552_end
2016-02-12 15:29:28.109000+00:00,77f3c0b5bf
2016-02-12 15:29:43.794000+00:00,77f3c0b5bf_end
2016-02-12 15:29:43.894000+00:00,baseline_39e67e794e
2016-02-12 15:29:46.869000+00:00,baseline_39e67e794e_end
2016-02-12 15:29:46.969000+00:00,39e67e794e
2016-02-12 15:30:27.452000+00:00,39e67e794e_end
2016-02-12 15:30:27.552000+00:00,68bb2a9acf
2016-02-12 15:30:45.954000+00:00,68bb2a9acf_end
2016-02-12 15:30:46.054000+00:00,baseline_ea4ee3146c
2016-02-12 15:30:49.024000+00:00,baseline_ea4ee3146c_end
2016-02-12 15:30:49.124000+00:00,ea4ee3146c
2016-02-12 15:31:19.581000+00:00,ea4ee3146c_end
2016-02-12 15:31:19.681000+00:00,d4f7d2e773
2016-02-12 15:31:33.342000+00:00,d4f7d2e773_end
2016-02-12 15:31:33.442000+00:00,6a9521be99
2016-02-12 15:31:46.228000+00:00,6a9521be99_end
2016-02-12 15:31:46.328000+00:00,82a5db5efc
2016-02-12 15:31:52.839000+00:00,82a5db5efc_end
2016-02-12 15:31:52.939000+00:00,a8bffe109a
2016-02-12 15:32:18.724000+00:00,a8bffe109a_end
2016-02-12 15:32:18.824000+00:00,15a7f625d6
2016-02-12 15:32:23.253000+00:00,15a7f625d6_end
2016-02-12 15:32:23.353000+00:00,5f55739172
2016-02-12 15:32:28.616000+00:00,5f55739172_end
2016-02-12 15:32:28.716000+00:00,baseline_eb169774a7
2016-02-12 15:32:31.685000+00:00,baseline_eb169774a7_end
2016-02-12 15:32:31.785000+00:00,eb169774a7
2016-02-12 15:33:02.260000+00:00,eb169774a7_end
2016-02-12 15:33:02.360000+00:00,4d4c537e8c
2016-02-12 15:33:22.579000+00:00,4d4c537e8c_end
2016-02-12 15:33:22.679000+00:00,baseline_67182e2755
2016-02-12 15:33:25.662000+00:00,baseline_67182e2755_end
2016-02-12 15:33:25.762000+00:00,67182e2755
2016-02-12 15:33:56.228000+00:00,67182e2755_end
2016-02-12 15:33:56.328000+00:00,eb1984dc92
2016-02-12 15:34:09.897000+00:00,eb1984dc92_end
2016-02-12 15:34:09.997000+00:00,baseline_6f31d99cc7
2016-02-12 15:34:12.968000+00:00,baseline_6f31d99cc7_end
2016-02-12 15:34:13.068000+00:00,6f31d99cc7
2016-02-12 15:34:43.563000+00:00,6f31d99cc7_end
2016-02-12 15:34:43.663000+00:00,288fa83cd7
2016-02-12 15:34:58.876000+00:00,288fa83cd7_end
2016-02-12 15:34:58.976000+00:00,baseline_f0a4ff9701
2016-02-12 15:35:01.944000+00:00,baseline_f0a4ff9701_end
2016-02-12 15:35:02.044000+00:00,f0a4ff9701
2016-02-12 15:35:27.496000+00:00,f0a4ff9701_end
2016-02-12 15:35:27.596000+00:00,614b26c387
2016-02-12 15:35:41.543000+00:00,614b26c387_end
2016-02-12 15:35:41.643000+00:00,baseline_fa0b0ceb86
2016-02-12 15:35:44.619000+00:00,baseline_fa0b0ceb86_end
2016-02-12 15:35:44.719000+00:00,fa0b0ceb86
2016-02-12 15:36:00.194000+00:00,fa0b0ceb86_end
2016-02-12 15:36:00.294000+00:00,30ea149df9
2016-02-12 15:36:20.896000+00:00,30ea149df9_end
2016-02-12 15:36:20.996000+00:00,baseline_82b8a1e47e
2016-02-12 15:36:23.968000+00:00,baseline_82b8a1e47e_end
2016-02-12 15:36:24.068000+00:00,82b8a1e47e
2016-02-12 15:36:54.539000+00:00,82b8a1e47e_end
2016-02-12 15:36:54.639000+00:00,a0d187e000
2016-02-12 15:37:08.903000+00:00,a0d187e000_end
2016-02-12 15:37:09.003000+00:00,baseline_7af49f29bc
2016-02-12 15:37:11.974000+00:00,baseline_7af49f29bc_end
2016-02-12 15:37:12.074000+00:00,7af49f29bc
2016-02-12 15:37:37.457000+00:00,7af49f29bc_end
2016-02-12 15:37:37.557000+00:00,287df895d5
2016-02-12 15:37:58.816000+00:00,287df895d5_end
2016-02-12 15:37:58.916000+00:00,baseline_476dbdc2d4
2016-02-12 15:38:01.950000+00:00,baseline_476dbdc2d4_end
2016-02-12 15:38:02.050000+00:00,476dbdc2d4
2016-02-12 15:38:32.574000+00:00,476dbdc2d4_end
2016-02-12 15:38:32.674000+00:00,0b6be048a1
2016-02-12 15:38:46.013000+00:00,0b6be048a1_end
2016-02-12 15:38:46.113000+00:00,baseline_677deb97c4
2016-02-12 15:38:49.085000+00:00,baseline_677deb97c4_end
2016-02-12 15:38:49.185000+00:00,677deb97c4
2016-02-12 15:39:04.650000+00:00,677deb97c4_end
2016-02-12 15:39:04.750000+00:00,ba5d65df7e
2016-02-12 15:39:16.646000+00:00,ba5d65df7e_end
2016-02-12 15:39:16.746000+00:00,baseline_595353669e
2016-02-12 15:39:19.719000+00:00,baseline_595353669e_end
2016-02-12 15:39:19.819000+00:00,595353669e
2016-02-12 15:39:50.296000+00:00,595353669e_end
2016-02-12 15:39:50.396000+00:00,a85529978a
2016-02-12 15:40:06.538000+00:00,a85529978a_end
2016-02-12 15:40:06.638000+00:00,baseline_b7a9ae39d9
2016-02-12 15:40:09.610000+00:00,baseline_b7a9ae39d9_end
2016-02-12 15:40:09.710000+00:00,b7a9ae39d9
2016-02-12 15:40:40.179000+00:00,b7a9ae39d9_end
2016-02-12 15:40:40.279000+00:00,6f0839a53d
2016-02-12 15:40:53.176000+00:00,6f0839a53d_end
2016-02-12 15:40:53.276000+00:00,baseline_1d454ac0d1
2016-02-12 15:40:56.264000+00:00,baseline_1d454ac0d1_end
2016-02-12 15:40:56.364000+00:00,1d454ac0d1
2016-02-12 15:41:16.785000+00:00,1d454ac0d1_end
2016-02-12 15:41:16.885000+00:00,ee0a8eae9e
2016-02-12 15:41:29.402000+00:00,ee0a8eae9e_end
2016-02-12 15:41:29.502000+00:00,baseline_707783e27d
2016-02-12 15:41:32.481000+00:00,baseline_707783e27d_end
2016-02-12 15:41:32.581000+00:00,707783e27d
2016-02-12 15:41:53.032000+00:00,707783e27d_end
2016-02-12 15:41:53.132000+00:00,92d7338a9f
2016-02-12 15:42:05.930000+00:00,92d7338a9f_end
2016-02-12 15:42:06.030000+00:00,baseline_d0c7d476da
2016-02-12 15:42:09.005000+00:00,baseline_d0c7d476da_end
2016-02-12 15:42:09.105000+00:00,d0c7d476da
2016-02-12 15:42:39.558000+00:00,d0c7d476da_end
2016-02-12 15:42:39.658000+00:00,ae7c54ea84
2016-02-12 15:42:51.471000+00:00,ae7c54ea84_end
2016-02-12 15:42:51.571000+00:00,baseline_0c30f0fa1c
2016-02-12 15:42:54.552000+00:00,baseline_0c30f0fa1c_end
2016-02-12 15:42:54.652000+00:00,0c30f0fa1c
2016-02-12 15:43:25.094000+00:00,0c30f0fa1c_end
2016-02-12 15:43:25.194000+00:00,7902febdab
2016-02-12 15:43:37.487000+00:00,7902febdab_end
2016-02-12 15:43:37.587000+00:00,baseline_43c3c45683
2016-02-12 15:43:40.563000+00:00,baseline_43c3c45683_end
2016-02-12 15:43:40.663000+00:00,43c3c45683
2016-02-12 15:44:11.248000+00:00,43c3c45683_end
2016-02-12 15:44:11.348000+00:00,89285953da
2016-02-12 15:44:22.372000+00:00,89285953da_end
2016-02-12 15:44:22.472000+00:00,baseline_0290407779
2016-02-12 15:44:25.450000+00:00,baseline_0290407779_end
2016-02-12 15:44:25.550000+00:00,0290407779
2016-02-12 15:44:56.024000+00:00,0290407779_end
2016-02-12 15:44:56.124000+00:00,1a960b7bad
2016-02-12 15:45:07.727000+00:00,1a960b7bad_end
2016-02-12 15:45:07.827000+00:00,baseline_26d3c6c356
2016-02-12 15:45:10.796000+00:00,baseline_26d3c6c356_end
2016-02-12 15:45:10.896000+00:00,26d3c6c356
2016-02-12 15:45:41.346000+00:00,26d3c6c356_end
2016-02-12 15:45:41.446000+00:00,5259f9c4a2
2016-02-12 15:45:53.628000+00:00,5259f9c4a2_end
2016-02-12 15:45:53.728000+00:00,baseline_0382c3c48e
2016-02-12 15:45:56.790000+00:00,baseline_0382c3c48e_end
2016-02-12 15:45:56.890000+00:00,0382c3c48e
2016-02-12 15:46:17.338000+00:00,0382c3c48e_end
2016-02-12 15:46:17.438000+00:00,5f68b98ba5
2016-02-12 15:46:29.749000+00:00,5f68b98ba5_end
2016-02-12 15:46:29.849000+00:00,baseline_127211c9e9
2016-02-12 15:46:32.824000+00:00,baseline_127211c9e9_end
2016-02-12 15:46:32.924000+00:00,127211c9e9
2016-02-12 15:46:53.369000+00:00,127211c9e9_end
2016-02-12 15:46:53.469000+00:00,8448052cd8
2016-02-12 15:47:06.755000+00:00,8448052cd8_end
2016-02-12 15:47:06.855000+00:00,124e9b960e
2016-02-12 15:48:05.068000+00:00,124e9b960e_end
2016-02-12 15:48:05.168000+00:00,8b462d8f67
2016-02-12 15:49:25.927000+00:00,8b462d8f67_end
2016-02-12 15:49:26.027000+00:00,f739d5b822
2016-02-12 15:51:07.069000+00:00,f739d5b822_end
2016-02-12 15:51:07.169000+00:00,70fa67ed9c
2016-02-12 15:51:58.350000+00:00,70fa67ed9c_end
2016-02-12 15:51:58.450000+00:00,8c68540ba8
2016-02-12 15:52:18.632000+00:00,8c68540ba8_end
2016-02-12 15:52:18.732000+00:00,d100a21d44
2016-02-12 15:54:10.565000+00:00,d100a21d44_end
2016-02-12 15:54:10.665000+00:00,faa6ebaee4
2016-02-12 15:54:17.199000+00:00,faa6ebaee4_end
