server_time,stimulus
2016-02-10 08:11:22.059000+00:00,e88c5a0c57_end
2016-02-10 08:11:22.159000+00:00,7d1fa0b609
2016-02-10 08:11:25.164000+00:00,7d1fa0b609_end
2016-02-10 08:11:25.264000+00:00,912ebc6535
2016-02-10 08:11:28.222000+00:00,912ebc6535_end
2016-02-10 08:11:28.322000+00:00,f290e80bed
2016-02-10 08:11:31.285000+00:00,f290e80bed_end
2016-02-10 08:11:31.385000+00:00,0a34a34776
2016-02-10 08:11:34.344000+00:00,0a34a34776_end
2016-02-10 08:11:34.444000+00:00,450cc2a15f
2016-02-10 08:11:37.405000+00:00,450cc2a15f_end
2016-02-10 08:11:37.505000+00:00,f35568779a
2016-02-10 08:11:40.485000+00:00,f35568779a_end
2016-02-10 08:11:40.585000+00:00,8b41ba384c
2016-02-10 08:11:56.273000+00:00,8b41ba384c_end
2016-02-10 08:11:56.373000+00:00,baseline_9c09ac9ccc
2016-02-10 08:11:59.340000+00:00,baseline_9c09ac9ccc_end
2016-02-10 08:11:59.440000+00:00,d7e494d6c0
2016-02-10 08:12:02.398000+00:00,d7e494d6c0_end
2016-02-10 08:12:02.498000+00:00,b21153b4f8
2016-02-10 08:12:05.464000+00:00,b21153b4f8_end
2016-02-10 08:12:05.564000+00:00,9cdb48e4c8
2016-02-10 08:12:08.527000+00:00,9cdb48e4c8_end
2016-02-10 08:12:08.627000+00:00,29e6b76e2c
2016-02-10 08:12:11.586000+00:00,29e6b76e2c_end
2016-02-10 08:12:11.686000+00:00,d69dcb2ea0
2016-02-10 08:12:14.649000+00:00,d69dcb2ea0_end
2016-02-10 08:12:14.749000+00:00,24c87bf23a
2016-02-10 08:12:17.708000+00:00,24c87bf23a_end
2016-02-10 08:12:17.808000+00:00,8a078dfd38
2016-02-10 08:12:20.783000+00:00,8a078dfd38_end
2016-02-10 08:12:20.883000+00:00,b9ef8156dd
2016-02-10 08:12:23.841000+00:00,b9ef8156dd_end
2016-02-10 08:12:23.941000+00:00,1687e01848
2016-02-10 08:12:26.901000+00:00,1687e01848_end
2016-02-10 08:12:27.001000+00:00,b99e43e937
2016-02-10 08:12:29.956000+00:00,b99e43e937_end
2016-02-10 08:12:30.056000+00:00,0800754f0c
2016-02-10 08:12:49.077000+00:00,0800754f0c_end
2016-02-10 08:12:49.177000+00:00,baseline_182fd4be6f
2016-02-10 08:12:52.144000+00:00,baseline_182fd4be6f_end
2016-02-10 08:12:52.244000+00:00,294fd820c9
2016-02-10 08:13:22.701000+00:00,294fd820c9_end
2016-02-10 08:13:22.801000+00:00,9528deebca
2016-02-10 08:13:40.192000+00:00,9528deebca_end
2016-02-10 08:13:40.292000+00:00,baseline_490e311fc8
2016-02-10 08:13:43.259000+00:00,baseline_490e311fc8_end
2016-02-10 08:13:43.359000+00:00,89c7682ff4
2016-02-10 08:14:13.830000+00:00,89c7682ff4_end
2016-02-10 08:14:13.930000+00:00,ae43b07857
2016-02-10 08:14:30.683000+00:00,ae43b07857_end
2016-02-10 08:14:30.783000+00:00,fe0ef71976
2016-02-10 08:14:42.347000+00:00,fe0ef71976_end
2016-02-10 08:14:42.447000+00:00,f7b44043a5
2016-02-10 08:15:16.200000+00:00,f7b44043a5_end
2016-02-10 08:15:16.300000+00:00,baseline_210ed59bca
2016-02-10 08:15:19.275000+00:00,baseline_210ed59bca_end
2016-02-10 08:15:19.375000+00:00,210ed59bca
2016-02-10 08:15:49.921000+00:00,210ed59bca_end
2016-02-10 08:15:50.021000+00:00,2cce389771
2016-02-10 08:16:47.524000+00:00,2cce389771_end
2016-02-10 08:16:47.624000+00:00,baseline_bbc072ae52
2016-02-10 08:16:50.656000+00:00,baseline_bbc072ae52_end
2016-02-10 08:16:50.756000+00:00,bbc072ae52
2016-02-10 08:17:21.245000+00:00,bbc072ae52_end
2016-02-10 08:17:21.345000+00:00,ea731be1f6
2016-02-10 08:17:49.533000+00:00,ea731be1f6_end
2016-02-10 08:17:49.633000+00:00,baseline_b3d0524467
2016-02-10 08:17:52.600000+00:00,baseline_b3d0524467_end
2016-02-10 08:17:52.700000+00:00,b3d0524467
2016-02-10 08:18:23.289000+00:00,b3d0524467_end
2016-02-10 08:18:23.389000+00:00,a36f581eeb
2016-02-10 08:18:42.227000+00:00,a36f581eeb_end
2016-02-10 08:18:42.327000+00:00,baseline_94337a6ed3
2016-02-10 08:18:45.296000+00:00,baseline_94337a6ed3_end
2016-02-10 08:18:45.396000+00:00,94337a6ed3
2016-02-10 08:19:15.950000+00:00,94337a6ed3_end
2016-02-10 08:19:16.050000+00:00,0ef3d4b2de
2016-02-10 08:19:34.619000+00:00,0ef3d4b2de_end
2016-02-10 08:19:34.719000+00:00,baseline_4c26379220
2016-02-10 08:19:37.717000+00:00,baseline_4c26379220_end
2016-02-10 08:19:37.817000+00:00,4c26379220
2016-02-10 08:19:58.285000+00:00,4c26379220_end
2016-02-10 08:19:58.385000+00:00,c6fab2666b
2016-02-10 08:20:15.277000+00:00,c6fab2666b_end
2016-02-10 08:20:15.377000+00:00,baseline_1178c0a95b
2016-02-10 08:20:18.346000+00:00,baseline_1178c0a95b_end
2016-02-10 08:20:18.446000+00:00,1178c0a95b
2016-02-10 08:21:18.956000+00:00,1178c0a95b_end
2016-02-10 08:21:19.056000+00:00,bc859a3dc6
2016-02-10 08:21:38.761000+00:00,bc859a3dc6_end
2016-02-10 08:21:38.861000+00:00,baseline_a2bad7df09
2016-02-10 08:21:41.833000+00:00,baseline_a2bad7df09_end
2016-02-10 08:21:41.933000+00:00,a2bad7df09
2016-02-10 08:22:12.427000+00:00,a2bad7df09_end
2016-02-10 08:22:12.527000+00:00,7e53e83dac
2016-02-10 08:22:29.295000+00:00,7e53e83dac_end
2016-02-10 08:22:29.395000+00:00,baseline_c63b2f02e3
2016-02-10 08:22:32.372000+00:00,baseline_c63b2f02e3_end
2016-02-10 08:22:32.472000+00:00,c63b2f02e3
2016-02-10 08:23:02.947000+00:00,c63b2f02e3_end
2016-02-10 08:23:03.047000+00:00,1e40b494ef
2016-02-10 08:23:16.193000+00:00,1e40b494ef_end
2016-02-10 08:23:16.293000+00:00,baseline_80e23cfaf6
2016-02-10 08:23:19.278000+00:00,baseline_80e23cfaf6_end
2016-02-10 08:23:19.378000+00:00,80e23cfaf6
2016-02-10 08:23:39.825000+00:00,80e23cfaf6_end
2016-02-10 08:23:39.925000+00:00,e57fcb1d9c
2016-02-10 08:23:53.508000+00:00,e57fcb1d9c_end
2016-02-10 08:23:53.608000+00:00,baseline_b2403b4e95
2016-02-10 08:23:56.577000+00:00,baseline_b2403b4e95_end
2016-02-10 08:23:56.677000+00:00,b2403b4e95
2016-02-10 08:24:27.158000+00:00,b2403b4e95_end
2016-02-10 08:24:27.258000+00:00,38bb31ac7e
2016-02-10 08:24:43.184000+00:00,38bb31ac7e_end
2016-02-10 08:24:43.284000+00:00,baseline_80060c7893
2016-02-10 08:24:46.251000+00:00,baseline_80060c7893_end
2016-02-10 08:24:46.351000+00:00,80060c7893
2016-02-10 08:25:06.818000+00:00,80060c7893_end
2016-02-10 08:25:06.918000+00:00,5e09950752
2016-02-10 08:25:21.797000+00:00,5e09950752_end
2016-02-10 08:25:21.897000+00:00,baseline_0cef4f52d5
2016-02-10 08:25:24.903000+00:00,baseline_0cef4f52d5_end
2016-02-10 08:25:25.003000+00:00,0cef4f52d5
2016-02-10 08:25:45.446000+00:00,0cef4f52d5_end
2016-02-10 08:25:45.546000+00:00,7833f8b688
2016-02-10 08:26:00.098000+00:00,7833f8b688_end
2016-02-10 08:26:00.198000+00:00,baseline_f494529fd8
2016-02-10 08:26:03.168000+00:00,baseline_f494529fd8_end
2016-02-10 08:26:03.268000+00:00,f494529fd8
2016-02-10 08:26:33.813000+00:00,f494529fd8_end
2016-02-10 08:26:33.913000+00:00,40c97e52dc
2016-02-10 08:27:00.466000+00:00,40c97e52dc_end
2016-02-10 08:27:00.566000+00:00,baseline_e683a40ca2
2016-02-10 08:27:03.537000+00:00,baseline_e683a40ca2_end
2016-02-10 08:27:03.637000+00:00,e683a40ca2
2016-02-10 08:27:39.135000+00:00,e683a40ca2_end
2016-02-10 08:27:39.235000+00:00,f6c1e28d7e
2016-02-10 08:27:57.136000+00:00,f6c1e28d7e_end
2016-02-10 08:27:57.236000+00:00,baseline_6c9a64d0b5
2016-02-10 08:28:00.252000+00:00,baseline_6c9a64d0b5_end
2016-02-10 08:28:00.352000+00:00,6c9a64d0b5
2016-02-10 08:28:30.839000+00:00,6c9a64d0b5_end
2016-02-10 08:28:30.939000+00:00,3c6098b4a1
2016-02-10 08:28:46.875000+00:00,3c6098b4a1_end
2016-02-10 08:28:46.975000+00:00,baseline_cf0bae566e
2016-02-10 08:28:49.957000+00:00,baseline_cf0bae566e_end
2016-02-10 08:28:50.057000+00:00,cf0bae566e
2016-02-10 08:29:10.568000+00:00,cf0bae566e_end
2016-02-10 08:29:10.668000+00:00,370e494d8b
2016-02-10 08:29:25.688000+00:00,370e494d8b_end
2016-02-10 08:29:25.788000+00:00,baseline_0b1cd75c8b
2016-02-10 08:29:28.758000+00:00,baseline_0b1cd75c8b_end
2016-02-10 08:29:28.858000+00:00,0b1cd75c8b
2016-02-10 08:29:59.395000+00:00,0b1cd75c8b_end
2016-02-10 08:29:59.495000+00:00,86fbc23203
2016-02-10 08:30:17.900000+00:00,86fbc23203_end
2016-02-10 08:30:18+00:00,baseline_6e1346d59d
2016-02-10 08:30:20.970000+00:00,baseline_6e1346d59d_end
2016-02-10 08:30:21.070000+00:00,6e1346d59d
2016-02-10 08:30:41.536000+00:00,6e1346d59d_end
2016-02-10 08:30:41.636000+00:00,77f3c0b5bf
2016-02-10 08:30:58.637000+00:00,77f3c0b5bf_end
2016-02-10 08:30:58.737000+00:00,baseline_971e2d2b17
2016-02-10 08:31:01.762000+00:00,baseline_971e2d2b17_end
2016-02-10 08:31:01.862000+00:00,971e2d2b17
2016-02-10 08:31:32.298000+00:00,971e2d2b17_end
2016-02-10 08:31:32.398000+00:00,68bb2a9acf
2016-02-10 08:31:47.224000+00:00,68bb2a9acf_end
2016-02-10 08:31:47.324000+00:00,baseline_7e8145276b
2016-02-10 08:31:50.294000+00:00,baseline_7e8145276b_end
2016-02-10 08:31:50.394000+00:00,7e8145276b
2016-02-10 08:32:35.909000+00:00,7e8145276b_end
2016-02-10 08:32:36.009000+00:00,d4f7d2e773
2016-02-10 08:32:53.048000+00:00,d4f7d2e773_end
2016-02-10 08:32:53.148000+00:00,6a9521be99
2016-02-10 08:33:01.441000+00:00,6a9521be99_end
2016-02-10 08:33:01.541000+00:00,82a5db5efc
2016-02-10 08:33:06.872000+00:00,82a5db5efc_end
2016-02-10 08:33:06.972000+00:00,15a7f625d6
2016-02-10 08:33:11.409000+00:00,15a7f625d6_end
2016-02-10 08:33:11.509000+00:00,5f55739172
2016-02-10 08:33:14.880000+00:00,5f55739172_end
2016-02-10 08:33:14.980000+00:00,baseline_bf6b4e013d
2016-02-10 08:33:17.968000+00:00,baseline_bf6b4e013d_end
2016-02-10 08:33:18.068000+00:00,bf6b4e013d
2016-02-10 08:33:53.560000+00:00,bf6b4e013d_end
2016-02-10 08:33:53.660000+00:00,4d4c537e8c
2016-02-10 08:34:14.768000+00:00,4d4c537e8c_end
2016-02-10 08:34:14.868000+00:00,baseline_594f5b2622
2016-02-10 08:34:17.850000+00:00,baseline_594f5b2622_end
2016-02-10 08:34:17.950000+00:00,594f5b2622
2016-02-10 08:34:48.442000+00:00,594f5b2622_end
2016-02-10 08:34:48.542000+00:00,eb1984dc92
2016-02-10 08:35:14.132000+00:00,eb1984dc92_end
2016-02-10 08:35:14.232000+00:00,baseline_c945cf5a10
2016-02-10 08:35:17.224000+00:00,baseline_c945cf5a10_end
2016-02-10 08:35:17.324000+00:00,c945cf5a10
2016-02-10 08:35:42.972000+00:00,c945cf5a10_end
2016-02-10 08:35:43.072000+00:00,288fa83cd7
2016-02-10 08:35:57.731000+00:00,288fa83cd7_end
2016-02-10 08:35:57.831000+00:00,baseline_337420936c
2016-02-10 08:36:00.804000+00:00,baseline_337420936c_end
2016-02-10 08:36:00.904000+00:00,337420936c
2016-02-10 08:36:31.425000+00:00,337420936c_end
2016-02-10 08:36:31.525000+00:00,614b26c387
2016-02-10 08:36:42.582000+00:00,614b26c387_end
2016-02-10 08:36:42.682000+00:00,baseline_2648b1ae09
2016-02-10 08:36:45.652000+00:00,baseline_2648b1ae09_end
2016-02-10 08:36:45.752000+00:00,2648b1ae09
2016-02-10 08:37:26.228000+00:00,2648b1ae09_end
2016-02-10 08:37:26.328000+00:00,30ea149df9
2016-02-10 08:37:39.539000+00:00,30ea149df9_end
2016-02-10 08:37:39.639000+00:00,baseline_323b579004
2016-02-10 08:37:42.611000+00:00,baseline_323b579004_end
2016-02-10 08:37:42.711000+00:00,323b579004
2016-02-10 08:38:03.220000+00:00,323b579004_end
2016-02-10 08:38:03.320000+00:00,a0d187e000
2016-02-10 08:38:16.225000+00:00,a0d187e000_end
2016-02-10 08:38:16.325000+00:00,baseline_81491afa75
2016-02-10 08:38:19.300000+00:00,baseline_81491afa75_end
2016-02-10 08:38:19.400000+00:00,81491afa75
2016-02-10 08:38:59.890000+00:00,81491afa75_end
2016-02-10 08:38:59.990000+00:00,287df895d5
2016-02-10 08:39:14.645000+00:00,287df895d5_end
2016-02-10 08:39:14.745000+00:00,baseline_e4c8ba9819
2016-02-10 08:39:17.717000+00:00,baseline_e4c8ba9819_end
2016-02-10 08:39:17.817000+00:00,e4c8ba9819
2016-02-10 08:39:38.341000+00:00,e4c8ba9819_end
2016-02-10 08:39:38.441000+00:00,0b6be048a1
2016-02-10 08:39:57.976000+00:00,0b6be048a1_end
2016-02-10 08:39:58.076000+00:00,baseline_0fe38daafe
2016-02-10 08:40:01.049000+00:00,baseline_0fe38daafe_end
2016-02-10 08:40:01.149000+00:00,0fe38daafe
2016-02-10 08:40:31.722000+00:00,0fe38daafe_end
2016-02-10 08:40:31.822000+00:00,ba5d65df7e
2016-02-10 08:40:53.311000+00:00,ba5d65df7e_end
2016-02-10 08:40:53.411000+00:00,baseline_761f297252
2016-02-10 08:40:56.379000+00:00,baseline_761f297252_end
2016-02-10 08:40:56.479000+00:00,761f297252
2016-02-10 08:41:16.938000+00:00,761f297252_end
2016-02-10 08:41:17.038000+00:00,a85529978a
2016-02-10 08:41:40.189000+00:00,a85529978a_end
2016-02-10 08:41:40.289000+00:00,baseline_6a4cb0b729
2016-02-10 08:41:43.270000+00:00,baseline_6a4cb0b729_end
2016-02-10 08:41:43.370000+00:00,6a4cb0b729
2016-02-10 08:42:13.871000+00:00,6a4cb0b729_end
2016-02-10 08:42:13.971000+00:00,6f0839a53d
2016-02-10 08:42:26.010000+00:00,6f0839a53d_end
2016-02-10 08:42:26.110000+00:00,baseline_1dd84937da
2016-02-10 08:42:29.096000+00:00,baseline_1dd84937da_end
2016-02-10 08:42:29.196000+00:00,1dd84937da
2016-02-10 08:43:09.679000+00:00,1dd84937da_end
2016-02-10 08:43:09.779000+00:00,ee0a8eae9e
2016-02-10 08:43:27.704000+00:00,ee0a8eae9e_end
2016-02-10 08:43:27.804000+00:00,baseline_1b2b9e962c
2016-02-10 08:43:30.782000+00:00,baseline_1b2b9e962c_end
2016-02-10 08:43:30.882000+00:00,1b2b9e962c
2016-02-10 08:43:46.434000+00:00,1b2b9e962c_end
2016-02-10 08:43:46.534000+00:00,92d7338a9f
2016-02-10 08:43:55.881000+00:00,92d7338a9f_end
2016-02-10 08:43:55.981000+00:00,baseline_488dab2982
2016-02-10 08:43:58.994000+00:00,baseline_488dab2982_end
2016-02-10 08:43:59.094000+00:00,488dab2982
2016-02-10 08:44:14.594000+00:00,488dab2982_end
2016-02-10 08:44:14.694000+00:00,ae7c54ea84
2016-02-10 08:44:28.696000+00:00,ae7c54ea84_end
2016-02-10 08:44:28.796000+00:00,baseline_b60bf46da7
2016-02-10 08:44:31.777000+00:00,baseline_b60bf46da7_end
2016-02-10 08:44:31.877000+00:00,b60bf46da7
2016-02-10 08:44:57.370000+00:00,b60bf46da7_end
2016-02-10 08:44:57.470000+00:00,7902febdab
2016-02-10 08:45:10.696000+00:00,7902febdab_end
2016-02-10 08:45:10.796000+00:00,baseline_14631b3756
2016-02-10 08:45:13.774000+00:00,baseline_14631b3756_end
2016-02-10 08:45:13.874000+00:00,14631b3756
2016-02-10 08:45:44.338000+00:00,14631b3756_end
2016-02-10 08:45:44.438000+00:00,89285953da
2016-02-10 08:45:58.097000+00:00,89285953da_end
2016-02-10 08:45:58.197000+00:00,baseline_dd3727d59c
2016-02-10 08:46:01.240000+00:00,baseline_dd3727d59c_end
2016-02-10 08:46:01.340000+00:00,dd3727d59c
2016-02-10 08:46:31.799000+00:00,dd3727d59c_end
2016-02-10 08:46:31.899000+00:00,1a960b7bad
2016-02-10 08:46:50.330000+00:00,1a960b7bad_end
2016-02-10 08:46:50.430000+00:00,baseline_32d56c49ee
2016-02-10 08:46:53.405000+00:00,baseline_32d56c49ee_end
2016-02-10 08:46:53.505000+00:00,32d56c49ee
2016-02-10 08:47:23.996000+00:00,32d56c49ee_end
2016-02-10 08:47:24.096000+00:00,5259f9c4a2
2016-02-10 08:47:37.649000+00:00,5259f9c4a2_end
2016-02-10 08:47:37.749000+00:00,baseline_929cbd012c
2016-02-10 08:47:40.728000+00:00,baseline_929cbd012c_end
2016-02-10 08:47:40.828000+00:00,929cbd012c
2016-02-10 08:48:01.261000+00:00,929cbd012c_end
2016-02-10 08:48:01.361000+00:00,5f68b98ba5
2016-02-10 08:48:14.559000+00:00,5f68b98ba5_end
2016-02-10 08:48:14.659000+00:00,baseline_5d0cdb8e6a
2016-02-10 08:48:17.632000+00:00,baseline_5d0cdb8e6a_end
2016-02-10 08:48:17.732000+00:00,5d0cdb8e6a
2016-02-10 08:48:38.277000+00:00,5d0cdb8e6a_end
2016-02-10 08:48:38.377000+00:00,8448052cd8
2016-02-10 08:48:51.132000+00:00,8448052cd8_end
2016-02-10 08:48:51.232000+00:00,124e9b960e
2016-02-10 08:50:12.319000+00:00,124e9b960e_end
2016-02-10 08:50:12.419000+00:00,8b462d8f67
2016-02-10 08:51:54.152000+00:00,8b462d8f67_end
2016-02-10 08:51:54.252000+00:00,f739d5b822
2016-02-10 08:53:31.155000+00:00,f739d5b822_end
2016-02-10 08:53:31.255000+00:00,70fa67ed9c
2016-02-10 08:54:57.089000+00:00,70fa67ed9c_end
2016-02-10 08:54:57.189000+00:00,8c68540ba8
2016-02-10 08:55:23.079000+00:00,8c68540ba8_end
2016-02-10 08:55:23.179000+00:00,d100a21d44
2016-02-10 08:55:56.258000+00:00,d100a21d44_end
2016-02-10 08:55:56.358000+00:00,faa6ebaee4
2016-02-10 08:55:58.533000+00:00,faa6ebaee4_end
