server_time,stimulus
2016-02-11 14:58:44.689000+00:00,7ce8413cb7
2016-02-11 14:58:47.650000+00:00,7ce8413cb7_end
2016-02-11 14:58:47.750000+00:00,ebd9ecf361
2016-02-11 14:58:50.714000+00:00,ebd9ecf361_end
2016-02-11 14:58:50.814000+00:00,1ec5817b07
2016-02-11 14:58:53.776000+00:00,1ec5817b07_end
2016-02-11 14:58:53.876000+00:00,a3d3c5eb09
2016-02-11 14:58:56.839000+00:00,a3d3c5eb09_end
2016-02-11 14:58:56.939000+00:00,7916cf1a35
2016-02-11 14:58:59.900000+00:00,7916cf1a35_end
2016-02-11 14:59:00+00:00,5c8b469c9d
2016-02-11 14:59:02.969000+00:00,5c8b469c9d_end
2016-02-11 14:59:03.069000+00:00,d549c487a8
2016-02-11 14:59:06.046000+00:00,d549c487a8_end
2016-02-11 14:59:06.146000+00:00,21998cfcf6
2016-02-11 14:59:09.122000+00:00,21998cfcf6_end
2016-02-11 14:59:09.222000+00:00,f6c5ad0caf
2016-02-11 14:59:12.220000+00:00,f6c5ad0caf_end
2016-02-11 14:59:12.320000+00:00,8b41ba384c
2016-02-11 14:59:49.545000+00:00,8b41ba384c_end
2016-02-11 14:59:49.645000+00:00,baseline_caffb3f317
2016-02-11 14:59:52.609000+00:00,baseline_caffb3f317_end
2016-02-11 14:59:52.709000+00:00,98aedfc49c
2016-02-11 15:00:23.194000+00:00,98aedfc49c_end
2016-02-11 15:00:23.294000+00:00,0800754f0c
2016-02-11 15:00:53.553000+00:00,0800754f0c_end
2016-02-11 15:00:53.653000+00:00,baseline_fac39e60d8
2016-02-11 15:00:56.626000+00:00,baseline_fac39e60d8_end
2016-02-11 15:00:56.726000+00:00,e45e03521f
2016-02-11 15:00:59.689000+00:00,e45e03521f_end
2016-02-11 15:00:59.789000+00:00,ae1b3a8406
2016-02-11 15:01:02.756000+00:00,ae1b3a8406_end
2016-02-11 15:01:02.856000+00:00,a533ab5d44
2016-02-11 15:01:05.820000+00:00,a533ab5d44_end
2016-02-11 15:01:05.920000+00:00,920f412a5a
2016-02-11 15:01:08.881000+00:00,920f412a5a_end
2016-02-11 15:01:08.981000+00:00,c860adb9f6
2016-02-11 15:01:11.947000+00:00,c860adb9f6_end
2016-02-11 15:01:12.047000+00:00,2039309390
2016-02-11 15:01:15.008000+00:00,2039309390_end
2016-02-11 15:01:15.108000+00:00,6fe3b580cc
2016-02-11 15:01:18.116000+00:00,6fe3b580cc_end
2016-02-11 15:01:18.216000+00:00,3285bf6e1c
2016-02-11 15:01:21.176000+00:00,3285bf6e1c_end
2016-02-11 15:01:21.276000+00:00,d6223bdf39
2016-02-11 15:01:24.241000+00:00,d6223bdf39_end
2016-02-11 15:01:24.341000+00:00,f37114ffd1
2016-02-11 15:01:27.304000+00:00,f37114ffd1_end
2016-02-11 15:01:27.404000+00:00,9528deebca
2016-02-11 15:01:42.193000+00:00,9528deebca_end
2016-02-11 15:01:42.293000+00:00,baseline_9c09ac9ccc
2016-02-11 15:01:45.255000+00:00,baseline_9c09ac9ccc_end
2016-02-11 15:01:45.355000+00:00,b99e43e937
2016-02-11 15:01:48.326000+00:00,b99e43e937_end
2016-02-11 15:01:48.426000+00:00,8a078dfd38
2016-02-11 15:01:51.394000+00:00,8a078dfd38_end
2016-02-11 15:01:51.494000+00:00,1687e01848
2016-02-11 15:01:54.498000+00:00,1687e01848_end
2016-02-11 15:01:54.598000+00:00,d7e494d6c0
2016-02-11 15:01:57.581000+00:00,d7e494d6c0_end
2016-02-11 15:01:57.681000+00:00,b21153b4f8
2016-02-11 15:02:00.648000+00:00,b21153b4f8_end
2016-02-11 15:02:00.748000+00:00,9cdb48e4c8
2016-02-11 15:02:03.712000+00:00,9cdb48e4c8_end
2016-02-11 15:02:03.812000+00:00,d69dcb2ea0
2016-02-11 15:02:06.773000+00:00,d69dcb2ea0_end
2016-02-11 15:02:06.873000+00:00,29e6b76e2c
2016-02-11 15:02:09.837000+00:00,29e6b76e2c_end
2016-02-11 15:02:09.937000+00:00,24c87bf23a
2016-02-11 15:02:12.898000+00:00,24c87bf23a_end
2016-02-11 15:02:12.998000+00:00,b9ef8156dd
2016-02-11 15:02:15.961000+00:00,b9ef8156dd_end
2016-02-11 15:02:16.061000+00:00,ae43b07857
2016-02-11 15:02:39.299000+00:00,ae43b07857_end
2016-02-11 15:02:39.399000+00:00,fe0ef71976
2016-02-11 15:02:55.508000+00:00,fe0ef71976_end
2016-02-11 15:02:55.608000+00:00,f7b44043a5
2016-02-11 15:04:15.875000+00:00,f7b44043a5_end
2016-02-11 15:04:15.975000+00:00,baseline_eb169774a7
2016-02-11 15:04:18.972000+00:00,baseline_eb169774a7_end
2016-02-11 15:04:19.072000+00:00,eb169774a7
2016-02-11 15:04:49.563000+00:00,eb169774a7_end
2016-02-11 15:04:49.663000+00:00,2cce389771
2016-02-11 15:05:39.741000+00:00,2cce389771_end
2016-02-11 15:05:39.841000+00:00,baseline_595353669e
2016-02-11 15:05:42.822000+00:00,baseline_595353669e_end
2016-02-11 15:05:42.922000+00:00,595353669e
2016-02-11 15:06:13.404000+00:00,595353669e_end
2016-02-11 15:06:13.504000+00:00,ea731be1f6
2016-02-11 15:07:18.286000+00:00,ea731be1f6_end
2016-02-11 15:07:18.386000+00:00,baseline_0290407779
2016-02-11 15:07:21.490000+00:00,baseline_0290407779_end
2016-02-11 15:07:21.590000+00:00,0290407779
2016-02-11 15:07:52.055000+00:00,0290407779_end
2016-02-11 15:07:52.155000+00:00,a36f581eeb
2016-02-11 15:08:18.040000+00:00,a36f581eeb_end
2016-02-11 15:08:18.140000+00:00,baseline_d9c98a63c7
2016-02-11 15:08:21.106000+00:00,baseline_d9c98a63c7_end
2016-02-11 15:08:21.206000+00:00,d9c98a63c7
2016-02-11 15:08:51.675000+00:00,d9c98a63c7_end
2016-02-11 15:08:51.775000+00:00,0ef3d4b2de
2016-02-11 15:09:29.626000+00:00,0ef3d4b2de_end
2016-02-11 15:09:29.726000+00:00,baseline_127211c9e9
2016-02-11 15:09:32.696000+00:00,baseline_127211c9e9_end
2016-02-11 15:09:32.796000+00:00,127211c9e9
2016-02-11 15:09:53.258000+00:00,127211c9e9_end
2016-02-11 15:09:53.358000+00:00,c6fab2666b
2016-02-11 15:10:07.355000+00:00,c6fab2666b_end
2016-02-11 15:10:07.455000+00:00,baseline_a51ce0b180
2016-02-11 15:10:10.426000+00:00,baseline_a51ce0b180_end
2016-02-11 15:10:10.526000+00:00,a51ce0b180
2016-02-11 15:10:51.022000+00:00,a51ce0b180_end
2016-02-11 15:10:51.122000+00:00,bc859a3dc6
2016-02-11 15:11:28.780000+00:00,bc859a3dc6_end
2016-02-11 15:11:28.880000+00:00,baseline_724da51f30
2016-02-11 15:11:31.856000+00:00,baseline_724da51f30_end
2016-02-11 15:11:31.956000+00:00,724da51f30
2016-02-11 15:12:07.485000+00:00,724da51f30_end
2016-02-11 15:12:07.585000+00:00,7e53e83dac
2016-02-11 15:12:26.156000+00:00,7e53e83dac_end
2016-02-11 15:12:26.256000+00:00,baseline_6f31d99cc7
2016-02-11 15:12:29.224000+00:00,baseline_6f31d99cc7_end
2016-02-11 15:12:29.324000+00:00,6f31d99cc7
2016-02-11 15:12:59.863000+00:00,6f31d99cc7_end
2016-02-11 15:12:59.963000+00:00,1e40b494ef
2016-02-11 15:13:14.051000+00:00,1e40b494ef_end
2016-02-11 15:13:14.151000+00:00,baseline_ea4ee3146c
2016-02-11 15:13:17.123000+00:00,baseline_ea4ee3146c_end
2016-02-11 15:13:17.223000+00:00,ea4ee3146c
2016-02-11 15:13:47.710000+00:00,ea4ee3146c_end
2016-02-11 15:13:47.810000+00:00,e57fcb1d9c
2016-02-11 15:14:02.091000+00:00,e57fcb1d9c_end
2016-02-11 15:14:02.191000+00:00,baseline_707943485d
2016-02-11 15:14:05.161000+00:00,baseline_707943485d_end
2016-02-11 15:14:05.261000+00:00,707943485d
2016-02-11 15:14:25.708000+00:00,707943485d_end
2016-02-11 15:14:25.808000+00:00,38bb31ac7e
2016-02-11 15:14:44.038000+00:00,38bb31ac7e_end
2016-02-11 15:14:44.138000+00:00,baseline_9c15579864
2016-02-11 15:14:47.106000+00:00,baseline_9c15579864_end
2016-02-11 15:14:47.206000+00:00,9c15579864
2016-02-11 15:15:47.649000+00:00,9c15579864_end
2016-02-11 15:15:47.749000+00:00,5e09950752
2016-02-11 15:16:12.298000+00:00,5e09950752_end
2016-02-11 15:16:12.398000+00:00,baseline_d0c7d476da
2016-02-11 15:16:15.438000+00:00,baseline_d0c7d476da_end
2016-02-11 15:16:15.538000+00:00,d0c7d476da
2016-02-11 15:16:46.069000+00:00,d0c7d476da_end
2016-02-11 15:16:46.169000+00:00,7833f8b688
2016-02-11 15:17:04.688000+00:00,7833f8b688_end
2016-02-11 15:17:04.788000+00:00,baseline_67182e2755
2016-02-11 15:17:07.787000+00:00,baseline_67182e2755_end
2016-02-11 15:17:07.887000+00:00,67182e2755
2016-02-11 15:17:38.352000+00:00,67182e2755_end
2016-02-11 15:17:38.452000+00:00,40c97e52dc
2016-02-11 15:18:10.638000+00:00,40c97e52dc_end
2016-02-11 15:18:10.738000+00:00,baseline_f0a4ff9701
2016-02-11 15:18:13.730000+00:00,baseline_f0a4ff9701_end
2016-02-11 15:18:13.830000+00:00,f0a4ff9701
2016-02-11 15:18:39.312000+00:00,f0a4ff9701_end
2016-02-11 15:18:39.412000+00:00,f6c1e28d7e
2016-02-11 15:18:56.224000+00:00,f6c1e28d7e_end
2016-02-11 15:18:56.324000+00:00,baseline_43c3c45683
2016-02-11 15:18:59.335000+00:00,baseline_43c3c45683_end
2016-02-11 15:18:59.435000+00:00,43c3c45683
2016-02-11 15:19:30.035000+00:00,43c3c45683_end
2016-02-11 15:19:30.135000+00:00,3c6098b4a1
2016-02-11 15:19:49.201000+00:00,3c6098b4a1_end
2016-02-11 15:19:49.301000+00:00,baseline_82b8a1e47e
2016-02-11 15:19:52.271000+00:00,baseline_82b8a1e47e_end
2016-02-11 15:19:52.371000+00:00,82b8a1e47e
2016-02-11 15:20:22.855000+00:00,82b8a1e47e_end
2016-02-11 15:20:22.955000+00:00,370e494d8b
2016-02-11 15:20:45.184000+00:00,370e494d8b_end
2016-02-11 15:20:45.284000+00:00,baseline_c9531205f9
2016-02-11 15:20:48.257000+00:00,baseline_c9531205f9_end
2016-02-11 15:20:48.357000+00:00,c9531205f9
2016-02-11 15:21:18.834000+00:00,c9531205f9_end
2016-02-11 15:21:18.934000+00:00,86fbc23203
2016-02-11 15:21:33.585000+00:00,86fbc23203_end
2016-02-11 15:21:33.685000+00:00,baseline_677deb97c4
2016-02-11 15:21:36.669000+00:00,baseline_677deb97c4_end
2016-02-11 15:21:36.769000+00:00,677deb97c4
2016-02-11 15:21:52.286000+00:00,677deb97c4_end
2016-02-11 15:21:52.386000+00:00,77f3c0b5bf
2016-02-11 15:22:08.673000+00:00,77f3c0b5bf_end
2016-02-11 15:22:08.773000+00:00,baseline_0c30f0fa1c
2016-02-11 15:22:11.738000+00:00,baseline_0c30f0fa1c_end
2016-02-11 15:22:11.838000+00:00,0c30f0fa1c
2016-02-11 15:22:42.354000+00:00,0c30f0fa1c_end
2016-02-11 15:22:42.454000+00:00,68bb2a9acf
2016-02-11 15:22:53.489000+00:00,68bb2a9acf_end
2016-02-11 15:22:53.589000+00:00,baseline_39e67e794e
2016-02-11 15:22:56.568000+00:00,baseline_39e67e794e_end
2016-02-11 15:22:56.668000+00:00,39e67e794e
2016-02-11 15:23:37.274000+00:00,39e67e794e_end
2016-02-11 15:23:37.374000+00:00,d4f7d2e773
2016-02-11 15:23:58.376000+00:00,d4f7d2e773_end
2016-02-11 15:23:58.476000+00:00,6a9521be99
2016-02-11 15:24:42.876000+00:00,6a9521be99_end
2016-02-11 15:24:42.976000+00:00,82a5db5efc
2016-02-11 15:24:50.636000+00:00,82a5db5efc_end
2016-02-11 15:24:50.736000+00:00,a8bffe109a
2016-02-11 15:25:16.537000+00:00,a8bffe109a_end
2016-02-11 15:25:16.637000+00:00,15a7f625d6
2016-02-11 15:25:20.534000+00:00,15a7f625d6_end
2016-02-11 15:25:20.634000+00:00,5f55739172
2016-02-11 15:25:25.771000+00:00,5f55739172_end
2016-02-11 15:25:25.871000+00:00,baseline_2741c294fb
2016-02-11 15:25:28.847000+00:00,baseline_2741c294fb_end
2016-02-11 15:25:28.947000+00:00,2741c294fb
2016-02-11 15:25:59.436000+00:00,2741c294fb_end
2016-02-11 15:25:59.536000+00:00,4d4c537e8c
2016-02-11 15:26:15.460000+00:00,4d4c537e8c_end
2016-02-11 15:26:15.560000+00:00,baseline_4f4f8b6183
2016-02-11 15:26:18.560000+00:00,baseline_4f4f8b6183_end
2016-02-11 15:26:18.660000+00:00,4f4f8b6183
2016-02-11 15:26:49.210000+00:00,4f4f8b6183_end
2016-02-11 15:26:49.310000+00:00,eb1984dc92
2016-02-11 15:27:19.313000+00:00,eb1984dc92_end
2016-02-11 15:27:19.413000+00:00,baseline_476dbdc2d4
2016-02-11 15:27:22.407000+00:00,baseline_476dbdc2d4_end
2016-02-11 15:27:22.507000+00:00,476dbdc2d4
2016-02-11 15:27:53.023000+00:00,476dbdc2d4_end
2016-02-11 15:27:53.123000+00:00,288fa83cd7
2016-02-11 15:28:13.687000+00:00,288fa83cd7_end
2016-02-11 15:28:13.787000+00:00,baseline_655ef447ca
2016-02-11 15:28:16.761000+00:00,baseline_655ef447ca_end
2016-02-11 15:28:16.861000+00:00,655ef447ca
2016-02-11 15:28:47.450000+00:00,655ef447ca_end
2016-02-11 15:28:47.550000+00:00,614b26c387
2016-02-11 15:29:04.697000+00:00,614b26c387_end
2016-02-11 15:29:04.797000+00:00,baseline_4625e19e52
2016-02-11 15:29:07.773000+00:00,baseline_4625e19e52_end
2016-02-11 15:29:07.873000+00:00,4625e19e52
2016-02-11 15:29:53.505000+00:00,4625e19e52_end
2016-02-11 15:29:53.605000+00:00,30ea149df9
2016-02-11 15:30:12.703000+00:00,30ea149df9_end
2016-02-11 15:30:12.803000+00:00,baseline_707783e27d
2016-02-11 15:30:15.875000+00:00,baseline_707783e27d_end
2016-02-11 15:30:15.975000+00:00,707783e27d
2016-02-11 15:30:36.462000+00:00,707783e27d_end
2016-02-11 15:30:36.562000+00:00,a0d187e000
2016-02-11 15:31:02.584000+00:00,a0d187e000_end
2016-02-11 15:31:02.684000+00:00,baseline_b48a17e304
2016-02-11 15:31:05.666000+00:00,baseline_b48a17e304_end
2016-02-11 15:31:05.766000+00:00,b48a17e304
2016-02-11 15:31:31.226000+00:00,b48a17e304_end
2016-02-11 15:31:31.326000+00:00,287df895d5
2016-02-11 15:31:48.560000+00:00,287df895d5_end
2016-02-11 15:31:48.660000+00:00,baseline_e6f9d21647
2016-02-11 15:31:51.637000+00:00,baseline_e6f9d21647_end
2016-02-11 15:31:51.737000+00:00,e6f9d21647
2016-02-11 15:32:22.244000+00:00,e6f9d21647_end
2016-02-11 15:32:22.344000+00:00,0b6be048a1
2016-02-11 15:32:46.008000+00:00,0b6be048a1_end
2016-02-11 15:32:46.108000+00:00,baseline_c0b9823c2c
2016-02-11 15:32:49.083000+00:00,baseline_c0b9823c2c_end
2016-02-11 15:32:49.183000+00:00,c0b9823c2c
2016-02-11 15:33:24.797000+00:00,c0b9823c2c_end
2016-02-11 15:33:24.897000+00:00,ba5d65df7e
2016-02-11 15:33:50.872000+00:00,ba5d65df7e_end
2016-02-11 15:33:50.972000+00:00,baseline_93405d5435
2016-02-11 15:33:53.945000+00:00,baseline_93405d5435_end
2016-02-11 15:33:54.045000+00:00,93405d5435
2016-02-11 15:34:24.523000+00:00,93405d5435_end
2016-02-11 15:34:24.623000+00:00,a85529978a
2016-02-11 15:34:46.166000+00:00,a85529978a_end
2016-02-11 15:34:46.266000+00:00,baseline_fa0b0ceb86
2016-02-11 15:34:49.236000+00:00,baseline_fa0b0ceb86_end
2016-02-11 15:34:49.336000+00:00,fa0b0ceb86
2016-02-11 15:35:04.821000+00:00,fa0b0ceb86_end
2016-02-11 15:35:04.921000+00:00,6f0839a53d
2016-02-11 15:35:22.924000+00:00,6f0839a53d_end
2016-02-11 15:35:23.024000+00:00,baseline_1d454ac0d1
2016-02-11 15:35:26.044000+00:00,baseline_1d454ac0d1_end
2016-02-11 15:35:26.144000+00:00,1d454ac0d1
2016-02-11 15:35:46.591000+00:00,1d454ac0d1_end
2016-02-11 15:35:46.691000+00:00,ee0a8eae9e
2016-02-11 15:36:16.670000+00:00,ee0a8eae9e_end
2016-02-11 15:36:16.770000+00:00,baseline_0de7b112ca
2016-02-11 15:36:19.753000+00:00,baseline_0de7b112ca_end
2016-02-11 15:36:19.853000+00:00,0de7b112ca
2016-02-11 15:36:50.327000+00:00,0de7b112ca_end
2016-02-11 15:36:50.427000+00:00,92d7338a9f
2016-02-11 15:37:07.415000+00:00,92d7338a9f_end
2016-02-11 15:37:07.515000+00:00,baseline_b7a9ae39d9
2016-02-11 15:37:10.494000+00:00,baseline_b7a9ae39d9_end
2016-02-11 15:37:10.594000+00:00,b7a9ae39d9
2016-02-11 15:37:41.125000+00:00,b7a9ae39d9_end
2016-02-11 15:37:41.225000+00:00,ae7c54ea84
2016-02-11 15:37:58.739000+00:00,ae7c54ea84_end
2016-02-11 15:37:58.839000+00:00,baseline_0382c3c48e
2016-02-11 15:38:01.812000+00:00,baseline_0382c3c48e_end
2016-02-11 15:38:01.912000+00:00,0382c3c48e
2016-02-11 15:38:22.379000+00:00,0382c3c48e_end
2016-02-11 15:38:22.479000+00:00,7902febdab
2016-02-11 15:38:44.540000+00:00,7902febdab_end
2016-02-11 15:38:44.640000+00:00,baseline_97f359e0a5
2016-02-11 15:38:47.610000+00:00,baseline_97f359e0a5_end
2016-02-11 15:38:47.710000+00:00,97f359e0a5
2016-02-11 15:39:23.281000+00:00,97f359e0a5_end
2016-02-11 15:39:23.381000+00:00,89285953da
2016-02-11 15:39:42.036000+00:00,89285953da_end
2016-02-11 15:39:42.136000+00:00,baseline_7af49f29bc
2016-02-11 15:39:45.109000+00:00,baseline_7af49f29bc_end
2016-02-11 15:39:45.209000+00:00,7af49f29bc
2016-02-11 15:40:10.624000+00:00,7af49f29bc_end
2016-02-11 15:40:10.724000+00:00,1a960b7bad
2016-02-11 15:40:24.854000+00:00,1a960b7bad_end
2016-02-11 15:40:24.954000+00:00,baseline_26d3c6c356
2016-02-11 15:40:27.930000+00:00,baseline_26d3c6c356_end
2016-02-11 15:40:28.030000+00:00,26d3c6c356
2016-02-11 15:40:58.494000+00:00,26d3c6c356_end
2016-02-11 15:40:58.594000+00:00,5259f9c4a2
2016-02-11 15:41:26.400000+00:00,5259f9c4a2_end
2016-02-11 15:41:26.500000+00:00,baseline_931c4e2552
2016-02-11 15:41:29.479000+00:00,baseline_931c4e2552_end
2016-02-11 15:41:29.579000+00:00,931c4e2552
2016-02-11 15:41:50.053000+00:00,931c4e2552_end
2016-02-11 15:41:50.153000+00:00,5f68b98ba5
2016-02-11 15:42:20.998000+00:00,5f68b98ba5_end
2016-02-11 15:42:21.098000+00:00,baseline_7b5ec780fd
2016-02-11 15:42:24.117000+00:00,baseline_7b5ec780fd_end
2016-02-11 15:42:24.217000+00:00,7b5ec780fd
2016-02-11 15:42:44.797000+00:00,7b5ec780fd_end
2016-02-11 15:42:44.897000+00:00,8448052cd8
2016-02-11 15:43:10.626000+00:00,8448052cd8_end
2016-02-11 15:43:10.726000+00:00,124e9b960e
2016-02-11 15:44:41.163000+00:00,124e9b960e_end
2016-02-11 15:44:41.263000+00:00,8b462d8f67
2016-02-11 15:47:47.040000+00:00,8b462d8f67_end
2016-02-11 15:47:47.140000+00:00,f739d5b822
2016-02-11 15:50:02.056000+00:00,f739d5b822_end
2016-02-11 15:50:02.156000+00:00,70fa67ed9c
2016-02-11 15:51:17.829000+00:00,70fa67ed9c_end
2016-02-11 15:51:17.929000+00:00,8c68540ba8
2016-02-11 15:51:50.666000+00:00,8c68540ba8_end
2016-02-11 15:51:50.766000+00:00,d100a21d44
2016-02-11 15:52:50.084000+00:00,d100a21d44_end
2016-02-11 15:52:50.184000+00:00,faa6ebaee4
2016-02-11 15:52:54.235000+00:00,faa6ebaee4_end
