server_time,stimulus
2016-02-11 17:25:30.537000+00:00,f35568779a
2016-02-11 17:25:33.579000+00:00,f35568779a_end
2016-02-11 17:25:33.679000+00:00,41d985a6c2
2016-02-11 17:25:36.638000+00:00,41d985a6c2_end
2016-02-11 17:25:36.738000+00:00,e88c5a0c57
2016-02-11 17:25:39.699000+00:00,e88c5a0c57_end
2016-02-11 17:25:39.799000+00:00,912ebc6535
2016-02-11 17:25:42.759000+00:00,912ebc6535_end
2016-02-11 17:25:42.859000+00:00,0800754f0c
2016-02-11 17:26:23.404000+00:00,0800754f0c_end
2016-02-11 17:26:23.504000+00:00,baseline_182fd4be6f
2016-02-11 17:26:26.492000+00:00,baseline_182fd4be6f_end
2016-02-11 17:26:26.592000+00:00,294fd820c9
2016-02-11 17:26:57.012000+00:00,294fd820c9_end
2016-02-11 17:26:57.112000+00:00,9528deebca
2016-02-11 17:27:32.095000+00:00,9528deebca_end
2016-02-11 17:27:32.195000+00:00,baseline_490e311fc8
2016-02-11 17:27:35.179000+00:00,baseline_490e311fc8_end
2016-02-11 17:27:35.279000+00:00,89c7682ff4
2016-02-11 17:28:05.732000+00:00,89c7682ff4_end
2016-02-11 17:28:05.832000+00:00,ae43b07857
2016-02-11 17:28:36.025000+00:00,ae43b07857_end
2016-02-11 17:28:36.125000+00:00,fe0ef71976
2016-02-11 17:28:48.890000+00:00,fe0ef71976_end
2016-02-11 17:28:48.990000+00:00,f7b44043a5
2016-02-11 17:30:10.090000+00:00,f7b44043a5_end
2016-02-11 17:30:10.190000+00:00,baseline_0cef4f52d5
2016-02-11 17:30:13.182000+00:00,baseline_0cef4f52d5_end
2016-02-11 17:30:13.282000+00:00,0cef4f52d5
2016-02-11 17:30:33.732000+00:00,0cef4f52d5_end
2016-02-11 17:30:33.832000+00:00,2cce389771
2016-02-11 17:31:49.717000+00:00,2cce389771_end
2016-02-11 17:31:49.817000+00:00,baseline_bbc072ae52
2016-02-11 17:31:52.788000+00:00,baseline_bbc072ae52_end
2016-02-11 17:31:52.888000+00:00,bbc072ae52
2016-02-11 17:32:23.354000+00:00,bbc072ae52_end
2016-02-11 17:32:23.454000+00:00,ea731be1f6
2016-02-11 17:33:28.906000+00:00,ea731be1f6_end
2016-02-11 17:33:29.006000+00:00,baseline_323b579004
2016-02-11 17:33:31.980000+00:00,baseline_323b579004_end
2016-02-11 17:33:32.080000+00:00,323b579004
2016-02-11 17:33:52.519000+00:00,323b579004_end
2016-02-11 17:33:52.619000+00:00,a36f581eeb
2016-02-11 17:34:30.287000+00:00,a36f581eeb_end
2016-02-11 17:34:30.387000+00:00,baseline_4c26379220
2016-02-11 17:34:33.417000+00:00,baseline_4c26379220_end
2016-02-11 17:34:33.517000+00:00,4c26379220
2016-02-11 17:34:53.963000+00:00,4c26379220_end
2016-02-11 17:34:54.063000+00:00,0ef3d4b2de
2016-02-11 17:35:14.583000+00:00,0ef3d4b2de_end
2016-02-11 17:35:14.683000+00:00,baseline_b2403b4e95
2016-02-11 17:35:17.652000+00:00,baseline_b2403b4e95_end
2016-02-11 17:35:17.752000+00:00,b2403b4e95
2016-02-11 17:35:48.235000+00:00,b2403b4e95_end
2016-02-11 17:35:48.335000+00:00,c6fab2666b
2016-02-11 17:36:11.369000+00:00,c6fab2666b_end
2016-02-11 17:36:11.469000+00:00,baseline_594f5b2622
2016-02-11 17:36:14.452000+00:00,baseline_594f5b2622_end
2016-02-11 17:36:14.552000+00:00,594f5b2622
2016-02-11 17:36:45.033000+00:00,594f5b2622_end
2016-02-11 17:36:45.133000+00:00,bc859a3dc6
2016-02-11 17:37:11.055000+00:00,bc859a3dc6_end
2016-02-11 17:37:11.155000+00:00,baseline_e683a40ca2
2016-02-11 17:37:14.160000+00:00,baseline_e683a40ca2_end
2016-02-11 17:37:14.260000+00:00,e683a40ca2
2016-02-11 17:37:49.796000+00:00,e683a40ca2_end
2016-02-11 17:37:49.896000+00:00,7e53e83dac
2016-02-11 17:38:09.761000+00:00,7e53e83dac_end
2016-02-11 17:38:09.861000+00:00,baseline_81491afa75
2016-02-11 17:38:12.840000+00:00,baseline_81491afa75_end
2016-02-11 17:38:12.940000+00:00,81491afa75
2016-02-11 17:38:53.419000+00:00,81491afa75_end
2016-02-11 17:38:53.519000+00:00,1e40b494ef
2016-02-11 17:39:11.735000+00:00,1e40b494ef_end
2016-02-11 17:39:11.835000+00:00,baseline_5d0cdb8e6a
2016-02-11 17:39:14.809000+00:00,baseline_5d0cdb8e6a_end
2016-02-11 17:39:14.909000+00:00,5d0cdb8e6a
2016-02-11 17:39:35.363000+00:00,5d0cdb8e6a_end
2016-02-11 17:39:35.463000+00:00,e57fcb1d9c
2016-02-11 17:39:50.218000+00:00,e57fcb1d9c_end
2016-02-11 17:39:50.318000+00:00,baseline_a2bad7df09
2016-02-11 17:39:53.289000+00:00,baseline_a2bad7df09_end
2016-02-11 17:39:53.389000+00:00,a2bad7df09
2016-02-11 17:40:23.864000+00:00,a2bad7df09_end
2016-02-11 17:40:23.964000+00:00,38bb31ac7e
2016-02-11 17:40:39.799000+00:00,38bb31ac7e_end
2016-02-11 17:40:39.899000+00:00,baseline_e4c8ba9819
2016-02-11 17:40:42.865000+00:00,baseline_e4c8ba9819_end
2016-02-11 17:40:42.965000+00:00,e4c8ba9819
2016-02-11 17:41:03.488000+00:00,e4c8ba9819_end
2016-02-11 17:41:03.588000+00:00,5e09950752
2016-02-11 17:41:31.667000+00:00,5e09950752_end
2016-02-11 17:41:31.767000+00:00,baseline_b60bf46da7
2016-02-11 17:41:34.747000+00:00,baseline_b60bf46da7_end
2016-02-11 17:41:34.847000+00:00,b60bf46da7
2016-02-11 17:42:00.329000+00:00,b60bf46da7_end
2016-02-11 17:42:00.429000+00:00,7833f8b688
2016-02-11 17:42:17.734000+00:00,7833f8b688_end
2016-02-11 17:42:17.834000+00:00,baseline_761f297252
2016-02-11 17:42:20.816000+00:00,baseline_761f297252_end
2016-02-11 17:42:20.916000+00:00,761f297252
2016-02-11 17:42:41.370000+00:00,761f297252_end
2016-02-11 17:42:41.470000+00:00,40c97e52dc
2016-02-11 17:43:01.819000+00:00,40c97e52dc_end
2016-02-11 17:43:01.919000+00:00,baseline_0fe38daafe
2016-02-11 17:43:04.894000+00:00,baseline_0fe38daafe_end
2016-02-11 17:43:04.994000+00:00,0fe38daafe
2016-02-11 17:43:35.483000+00:00,0fe38daafe_end
2016-02-11 17:43:35.583000+00:00,f6c1e28d7e
2016-02-11 17:43:59.397000+00:00,f6c1e28d7e_end
2016-02-11 17:43:59.497000+00:00,baseline_c63b2f02e3
2016-02-11 17:44:02.467000+00:00,baseline_c63b2f02e3_end
2016-02-11 17:44:02.567000+00:00,c63b2f02e3
2016-02-11 17:44:33.132000+00:00,c63b2f02e3_end
2016-02-11 17:44:33.232000+00:00,3c6098b4a1
2016-02-11 17:44:49.286000+00:00,3c6098b4a1_end
2016-02-11 17:44:49.386000+00:00,baseline_c945cf5a10
2016-02-11 17:44:52.358000+00:00,baseline_c945cf5a10_end
2016-02-11 17:44:52.458000+00:00,c945cf5a10
2016-02-11 17:45:17.990000+00:00,c945cf5a10_end
2016-02-11 17:45:18.090000+00:00,370e494d8b
2016-02-11 17:45:37.121000+00:00,370e494d8b_end
2016-02-11 17:45:37.221000+00:00,baseline_dd3727d59c
2016-02-11 17:45:40.190000+00:00,baseline_dd3727d59c_end
2016-02-11 17:45:40.290000+00:00,dd3727d59c
2016-02-11 17:46:10.760000+00:00,dd3727d59c_end
2016-02-11 17:46:10.860000+00:00,86fbc23203
2016-02-11 17:46:25.075000+00:00,86fbc23203_end
2016-02-11 17:46:25.175000+00:00,baseline_0b1cd75c8b
2016-02-11 17:46:28.208000+00:00,baseline_0b1cd75c8b_end
2016-02-11 17:46:28.308000+00:00,0b1cd75c8b
2016-02-11 17:46:58.783000+00:00,0b1cd75c8b_end
2016-02-11 17:46:58.883000+00:00,77f3c0b5bf
2016-02-11 17:47:16.735000+00:00,77f3c0b5bf_end
2016-02-11 17:47:16.835000+00:00,baseline_cf0bae566e
2016-02-11 17:47:19.808000+00:00,baseline_cf0bae566e_end
2016-02-11 17:47:19.908000+00:00,cf0bae566e
2016-02-11 17:47:40.363000+00:00,cf0bae566e_end
2016-02-11 17:47:40.463000+00:00,68bb2a9acf
2016-02-11 17:47:56.692000+00:00,68bb2a9acf_end
2016-02-11 17:47:56.792000+00:00,baseline_929cbd012c
2016-02-11 17:47:59.766000+00:00,baseline_929cbd012c_end
2016-02-11 17:47:59.866000+00:00,929cbd012c
2016-02-11 17:48:20.309000+00:00,929cbd012c_end
2016-02-11 17:48:20.409000+00:00,d4f7d2e773
2016-02-11 17:48:33.737000+00:00,d4f7d2e773_end
2016-02-11 17:48:33.837000+00:00,6a9521be99
2016-02-11 17:48:47.108000+00:00,6a9521be99_end
2016-02-11 17:48:47.208000+00:00,82a5db5efc
2016-02-11 17:48:51.865000+00:00,82a5db5efc_end
2016-02-11 17:48:51.965000+00:00,a8bffe109a
2016-02-11 17:49:17.753000+00:00,a8bffe109a_end
2016-02-11 17:49:17.853000+00:00,15a7f625d6
2016-02-11 17:49:21.880000+00:00,15a7f625d6_end
2016-02-11 17:49:21.980000+00:00,5f55739172
2016-02-11 17:49:32.996000+00:00,5f55739172_end
2016-02-11 17:49:33.096000+00:00,baseline_6c9a64d0b5
2016-02-11 17:49:36.070000+00:00,baseline_6c9a64d0b5_end
2016-02-11 17:49:36.170000+00:00,6c9a64d0b5
2016-02-11 17:50:06.693000+00:00,6c9a64d0b5_end
2016-02-11 17:50:06.793000+00:00,4d4c537e8c
2016-02-11 17:50:26.116000+00:00,4d4c537e8c_end
2016-02-11 17:50:26.216000+00:00,baseline_1dd84937da
2016-02-11 17:50:29.232000+00:00,baseline_1dd84937da_end
2016-02-11 17:50:29.332000+00:00,1dd84937da
2016-02-11 17:51:09.781000+00:00,1dd84937da_end
2016-02-11 17:51:09.881000+00:00,eb1984dc92
2016-02-11 17:51:28.240000+00:00,eb1984dc92_end
2016-02-11 17:51:28.340000+00:00,baseline_bf6b4e013d
2016-02-11 17:51:31.312000+00:00,baseline_bf6b4e013d_end
2016-02-11 17:51:31.412000+00:00,bf6b4e013d
2016-02-11 17:52:06.939000+00:00,bf6b4e013d_end
2016-02-11 17:52:07.039000+00:00,288fa83cd7
2016-02-11 17:52:24.399000+00:00,288fa83cd7_end
2016-02-11 17:52:24.499000+00:00,baseline_6a4cb0b729
2016-02-11 17:52:27.470000+00:00,baseline_6a4cb0b729_end
2016-02-11 17:52:27.570000+00:00,6a4cb0b729
2016-02-11 17:52:58.041000+00:00,6a4cb0b729_end
2016-02-11 17:52:58.141000+00:00,614b26c387
2016-02-11 17:53:09.178000+00:00,614b26c387_end
2016-02-11 17:53:09.278000+00:00,baseline_1b2b9e962c
2016-02-11 17:53:12.256000+00:00,baseline_1b2b9e962c_end
2016-02-11 17:53:12.356000+00:00,1b2b9e962c
2016-02-11 17:53:27.828000+00:00,1b2b9e962c_end
2016-02-11 17:53:27.928000+00:00,30ea149df9
2016-02-11 17:53:41.310000+00:00,30ea149df9_end
2016-02-11 17:53:41.410000+00:00,baseline_94337a6ed3
2016-02-11 17:53:44.387000+00:00,baseline_94337a6ed3_end
2016-02-11 17:53:44.487000+00:00,94337a6ed3
2016-02-11 17:54:15.021000+00:00,94337a6ed3_end
2016-02-11 17:54:15.121000+00:00,a0d187e000
2016-02-11 17:54:35.154000+00:00,a0d187e000_end
2016-02-11 17:54:35.254000+00:00,baseline_210ed59bca
2016-02-11 17:54:38.222000+00:00,baseline_210ed59bca_end
2016-02-11 17:54:38.322000+00:00,210ed59bca
2016-02-11 17:55:08.797000+00:00,210ed59bca_end
2016-02-11 17:55:08.897000+00:00,287df895d5
2016-02-11 17:55:21.542000+00:00,287df895d5_end
2016-02-11 17:55:21.642000+00:00,baseline_337420936c
2016-02-11 17:55:24.617000+00:00,baseline_337420936c_end
2016-02-11 17:55:24.717000+00:00,337420936c
2016-02-11 17:55:55.194000+00:00,337420936c_end
2016-02-11 17:55:55.294000+00:00,0b6be048a1
2016-02-11 17:56:11.680000+00:00,0b6be048a1_end
2016-02-11 17:56:11.780000+00:00,baseline_6e1346d59d
2016-02-11 17:56:14.749000+00:00,baseline_6e1346d59d_end
2016-02-11 17:56:14.849000+00:00,6e1346d59d
2016-02-11 17:56:35.293000+00:00,6e1346d59d_end
2016-02-11 17:56:35.393000+00:00,ba5d65df7e
2016-02-11 17:56:49.024000+00:00,ba5d65df7e_end
2016-02-11 17:56:49.124000+00:00,baseline_1178c0a95b
2016-02-11 17:56:52.092000+00:00,baseline_1178c0a95b_end
2016-02-11 17:56:52.192000+00:00,1178c0a95b
2016-02-11 17:57:52.708000+00:00,1178c0a95b_end
2016-02-11 17:57:52.808000+00:00,a85529978a
2016-02-11 17:58:13.547000+00:00,a85529978a_end
2016-02-11 17:58:13.647000+00:00,baseline_80e23cfaf6
2016-02-11 17:58:16.632000+00:00,baseline_80e23cfaf6_end
2016-02-11 17:58:16.732000+00:00,80e23cfaf6
2016-02-11 17:58:37.204000+00:00,80e23cfaf6_end
2016-02-11 17:58:37.304000+00:00,6f0839a53d
2016-02-11 17:58:50.476000+00:00,6f0839a53d_end
2016-02-11 17:58:50.576000+00:00,baseline_f494529fd8
2016-02-11 17:58:53.559000+00:00,baseline_f494529fd8_end
2016-02-11 17:58:53.659000+00:00,f494529fd8
2016-02-11 17:59:24.147000+00:00,f494529fd8_end
2016-02-11 17:59:24.247000+00:00,ee0a8eae9e
2016-02-11 17:59:47.835000+00:00,ee0a8eae9e_end
2016-02-11 17:59:47.935000+00:00,baseline_488dab2982
2016-02-11 17:59:50.942000+00:00,baseline_488dab2982_end
2016-02-11 17:59:51.042000+00:00,488dab2982
2016-02-11 18:00:06.536000+00:00,488dab2982_end
2016-02-11 18:00:06.636000+00:00,92d7338a9f
2016-02-11 18:00:21.680000+00:00,92d7338a9f_end
2016-02-11 18:00:21.780000+00:00,baseline_14631b3756
2016-02-11 18:00:24.774000+00:00,baseline_14631b3756_end
2016-02-11 18:00:24.874000+00:00,14631b3756
2016-02-11 18:00:55.348000+00:00,14631b3756_end
2016-02-11 18:00:55.448000+00:00,ae7c54ea84
2016-02-11 18:01:13.381000+00:00,ae7c54ea84_end
2016-02-11 18:01:13.481000+00:00,baseline_b3d0524467
2016-02-11 18:01:16.461000+00:00,baseline_b3d0524467_end
2016-02-11 18:01:16.561000+00:00,b3d0524467
2016-02-11 18:01:47.124000+00:00,b3d0524467_end
2016-02-11 18:01:47.224000+00:00,7902febdab
2016-02-11 18:02:02.843000+00:00,7902febdab_end
2016-02-11 18:02:02.943000+00:00,baseline_7e8145276b
2016-02-11 18:02:05.943000+00:00,baseline_7e8145276b_end
2016-02-11 18:02:06.043000+00:00,7e8145276b
2016-02-11 18:02:51.585000+00:00,7e8145276b_end
2016-02-11 18:02:51.685000+00:00,89285953da
2016-02-11 18:03:07.499000+00:00,89285953da_end
2016-02-11 18:03:07.599000+00:00,baseline_971e2d2b17
2016-02-11 18:03:10.580000+00:00,baseline_971e2d2b17_end
2016-02-11 18:03:10.680000+00:00,971e2d2b17
2016-02-11 18:03:41.102000+00:00,971e2d2b17_end
2016-02-11 18:03:41.202000+00:00,1a960b7bad
2016-02-11 18:03:51.669000+00:00,1a960b7bad_end
2016-02-11 18:03:51.769000+00:00,baseline_2648b1ae09
2016-02-11 18:03:54.796000+00:00,baseline_2648b1ae09_end
2016-02-11 18:03:54.896000+00:00,2648b1ae09
2016-02-11 18:04:35.417000+00:00,2648b1ae09_end
2016-02-11 18:04:35.517000+00:00,5259f9c4a2
2016-02-11 18:04:46.560000+00:00,5259f9c4a2_end
2016-02-11 18:04:46.660000+00:00,baseline_80060c7893
2016-02-11 18:04:49.650000+00:00,baseline_80060c7893_end
2016-02-11 18:04:49.750000+00:00,80060c7893
2016-02-11 18:05:10.276000+00:00,80060c7893_end
2016-02-11 18:05:10.376000+00:00,5f68b98ba5
2016-02-11 18:05:26.396000+00:00,5f68b98ba5_end
2016-02-11 18:05:26.496000+00:00,baseline_32d56c49ee
2016-02-11 18:05:29.483000+00:00,baseline_32d56c49ee_end
2016-02-11 18:05:29.583000+00:00,32d56c49ee
2016-02-11 18:06:00.047000+00:00,32d56c49ee_end
2016-02-11 18:06:00.147000+00:00,8448052cd8
2016-02-11 18:06:18.156000+00:00,8448052cd8_end
2016-02-11 18:06:18.256000+00:00,124e9b960e
2016-02-11 18:06:23.929000+00:00,124e9b960e_end
2016-02-11 18:06:24.029000+00:00,8b462d8f67
2016-02-11 18:08:38.676000+00:00,8b462d8f67_end
2016-02-11 18:08:38.776000+00:00,f739d5b822
2016-02-11 18:10:19.081000+00:00,f739d5b822_end
2016-02-11 18:10:19.181000+00:00,70fa67ed9c
2016-02-11 18:11:28.181000+00:00,70fa67ed9c_end
2016-02-11 18:11:28.281000+00:00,8c68540ba8
2016-02-11 18:12:00.621000+00:00,8c68540ba8_end
2016-02-11 18:12:00.721000+00:00,d100a21d44
2016-02-11 18:13:37.592000+00:00,d100a21d44_end
2016-02-11 18:13:37.692000+00:00,faa6ebaee4
2016-02-11 18:13:39.846000+00:00,faa6ebaee4_end
