server_time,stimulus
2016-02-11 16:01:21.656000+00:00,f290e80bed_end
2016-02-11 16:01:21.756000+00:00,7d1fa0b609
2016-02-11 16:01:24.723000+00:00,7d1fa0b609_end
2016-02-11 16:01:24.823000+00:00,1ba26f5cc1
2016-02-11 16:01:27.793000+00:00,1ba26f5cc1_end
2016-02-11 16:01:27.893000+00:00,0a34a34776
2016-02-11 16:01:30.860000+00:00,0a34a34776_end
2016-02-11 16:01:30.960000+00:00,450cc2a15f
2016-02-11 16:01:33.935000+00:00,450cc2a15f_end
2016-02-11 16:01:34.035000+00:00,912ebc6535
2016-02-11 16:01:36.998000+00:00,912ebc6535_end
2016-02-11 16:01:37.098000+00:00,f35568779a
2016-02-11 16:01:40.062000+00:00,f35568779a_end
2016-02-11 16:01:40.162000+00:00,ee8cb05186
2016-02-11 16:01:43.129000+00:00,ee8cb05186_end
2016-02-11 16:01:43.229000+00:00,e88c5a0c57
2016-02-11 16:01:46.190000+00:00,e88c5a0c57_end
2016-02-11 16:01:46.290000+00:00,ae43b07857
2016-02-11 16:02:08.541000+00:00,ae43b07857_end
2016-02-11 16:02:08.641000+00:00,fe0ef71976
2016-02-11 16:02:18.716000+00:00,fe0ef71976_end
2016-02-11 16:02:18.816000+00:00,f7b44043a5
2016-02-11 16:03:06.014000+00:00,f7b44043a5_end
2016-02-11 16:03:06.114000+00:00,baseline_d9c98a63c7
2016-02-11 16:03:09.094000+00:00,baseline_d9c98a63c7_end
2016-02-11 16:03:09.194000+00:00,d9c98a63c7
2016-02-11 16:03:39.706000+00:00,d9c98a63c7_end
2016-02-11 16:03:39.806000+00:00,2cce389771
2016-02-11 16:04:17.877000+00:00,2cce389771_end
2016-02-11 16:04:17.977000+00:00,baseline_67182e2755
2016-02-11 16:04:20.952000+00:00,baseline_67182e2755_end
2016-02-11 16:04:21.052000+00:00,67182e2755
2016-02-11 16:04:51.533000+00:00,67182e2755_end
2016-02-11 16:04:51.633000+00:00,ea731be1f6
2016-02-11 16:05:40.796000+00:00,ea731be1f6_end
2016-02-11 16:05:40.896000+00:00,baseline_0c30f0fa1c
2016-02-11 16:05:43.925000+00:00,baseline_0c30f0fa1c_end
2016-02-11 16:05:44.025000+00:00,0c30f0fa1c
2016-02-11 16:06:14.532000+00:00,0c30f0fa1c_end
2016-02-11 16:06:14.632000+00:00,a36f581eeb
2016-02-11 16:06:39.851000+00:00,a36f581eeb_end
2016-02-11 16:06:39.951000+00:00,baseline_9c15579864
2016-02-11 16:06:42.931000+00:00,baseline_9c15579864_end
2016-02-11 16:06:43.031000+00:00,9c15579864
2016-02-11 16:07:43.542000+00:00,9c15579864_end
2016-02-11 16:07:43.642000+00:00,0ef3d4b2de
2016-02-11 16:08:03.985000+00:00,0ef3d4b2de_end
2016-02-11 16:08:04.085000+00:00,baseline_0382c3c48e
2016-02-11 16:08:07.094000+00:00,baseline_0382c3c48e_end
2016-02-11 16:08:07.194000+00:00,0382c3c48e
2016-02-11 16:08:27.703000+00:00,0382c3c48e_end
2016-02-11 16:08:27.803000+00:00,c6fab2666b
2016-02-11 16:08:50.888000+00:00,c6fab2666b_end
2016-02-11 16:08:50.988000+00:00,baseline_4f4f8b6183
2016-02-11 16:08:53.959000+00:00,baseline_4f4f8b6183_end
2016-02-11 16:08:54.059000+00:00,4f4f8b6183
2016-02-11 16:09:24.526000+00:00,4f4f8b6183_end
2016-02-11 16:09:24.626000+00:00,bc859a3dc6
2016-02-11 16:09:49.303000+00:00,bc859a3dc6_end
2016-02-11 16:09:49.403000+00:00,baseline_e6f9d21647
2016-02-11 16:09:52.461000+00:00,baseline_e6f9d21647_end
2016-02-11 16:09:52.561000+00:00,e6f9d21647
2016-02-11 16:10:23.043000+00:00,e6f9d21647_end
2016-02-11 16:10:23.143000+00:00,7e53e83dac
2016-02-11 16:10:39.891000+00:00,7e53e83dac_end
2016-02-11 16:10:39.991000+00:00,baseline_fa0b0ceb86
2016-02-11 16:10:43.038000+00:00,baseline_fa0b0ceb86_end
2016-02-11 16:10:43.138000+00:00,fa0b0ceb86
2016-02-11 16:10:58.660000+00:00,fa0b0ceb86_end
2016-02-11 16:10:58.760000+00:00,1e40b494ef
2016-02-11 16:11:15.575000+00:00,1e40b494ef_end
2016-02-11 16:11:15.675000+00:00,baseline_724da51f30
2016-02-11 16:11:18.647000+00:00,baseline_724da51f30_end
2016-02-11 16:11:18.747000+00:00,724da51f30
2016-02-11 16:11:54.233000+00:00,724da51f30_end
2016-02-11 16:11:54.333000+00:00,e57fcb1d9c
2016-02-11 16:12:08.934000+00:00,e57fcb1d9c_end
2016-02-11 16:12:09.034000+00:00,baseline_677deb97c4
2016-02-11 16:12:12.052000+00:00,baseline_677deb97c4_end
2016-02-11 16:12:12.152000+00:00,677deb97c4
2016-02-11 16:12:27.668000+00:00,677deb97c4_end
2016-02-11 16:12:27.768000+00:00,38bb31ac7e
2016-02-11 16:12:43.835000+00:00,38bb31ac7e_end
2016-02-11 16:12:43.935000+00:00,baseline_c0b9823c2c
2016-02-11 16:12:46.906000+00:00,baseline_c0b9823c2c_end
2016-02-11 16:12:47.006000+00:00,c0b9823c2c
2016-02-11 16:13:22.544000+00:00,c0b9823c2c_end
2016-02-11 16:13:22.644000+00:00,5e09950752
2016-02-11 16:13:46.162000+00:00,5e09950752_end
2016-02-11 16:13:46.262000+00:00,baseline_ea4ee3146c
2016-02-11 16:13:49.310000+00:00,baseline_ea4ee3146c_end
2016-02-11 16:13:49.410000+00:00,ea4ee3146c
2016-02-11 16:14:19.917000+00:00,ea4ee3146c_end
2016-02-11 16:14:20.017000+00:00,7833f8b688
2016-02-11 16:14:39.854000+00:00,7833f8b688_end
2016-02-11 16:14:39.954000+00:00,baseline_595353669e
2016-02-11 16:14:42.930000+00:00,baseline_595353669e_end
2016-02-11 16:14:43.030000+00:00,595353669e
2016-02-11 16:15:13.528000+00:00,595353669e_end
2016-02-11 16:15:13.628000+00:00,40c97e52dc
2016-02-11 16:15:38.986000+00:00,40c97e52dc_end
2016-02-11 16:15:39.086000+00:00,baseline_d0c7d476da
2016-02-11 16:15:42.090000+00:00,baseline_d0c7d476da_end
2016-02-11 16:15:42.190000+00:00,d0c7d476da
2016-02-11 16:16:12.684000+00:00,d0c7d476da_end
2016-02-11 16:16:12.784000+00:00,f6c1e28d7e
2016-02-11 16:16:28.512000+00:00,f6c1e28d7e_end
2016-02-11 16:16:28.612000+00:00,baseline_0de7b112ca
2016-02-11 16:16:31.590000+00:00,baseline_0de7b112ca_end
2016-02-11 16:16:31.690000+00:00,0de7b112ca
2016-02-11 16:17:02.177000+00:00,0de7b112ca_end
2016-02-11 16:17:02.277000+00:00,3c6098b4a1
2016-02-11 16:17:22.273000+00:00,3c6098b4a1_end
2016-02-11 16:17:22.373000+00:00,baseline_82b8a1e47e
2016-02-11 16:17:25.385000+00:00,baseline_82b8a1e47e_end
2016-02-11 16:17:25.485000+00:00,82b8a1e47e
2016-02-11 16:17:55.988000+00:00,82b8a1e47e_end
2016-02-11 16:17:56.088000+00:00,370e494d8b
2016-02-11 16:18:13.369000+00:00,370e494d8b_end
2016-02-11 16:18:13.469000+00:00,baseline_707783e27d
2016-02-11 16:18:16.450000+00:00,baseline_707783e27d_end
2016-02-11 16:18:16.550000+00:00,707783e27d
2016-02-11 16:18:37.582000+00:00,707783e27d_end
2016-02-11 16:18:37.682000+00:00,86fbc23203
2016-02-11 16:18:54.162000+00:00,86fbc23203_end
2016-02-11 16:18:54.262000+00:00,baseline_b7a9ae39d9
2016-02-11 16:18:57.295000+00:00,baseline_b7a9ae39d9_end
2016-02-11 16:18:57.395000+00:00,b7a9ae39d9
2016-02-11 16:19:28.013000+00:00,b7a9ae39d9_end
2016-02-11 16:19:28.113000+00:00,77f3c0b5bf
2016-02-11 16:19:45.923000+00:00,77f3c0b5bf_end
2016-02-11 16:19:46.023000+00:00,baseline_f0a4ff9701
2016-02-11 16:19:49.008000+00:00,baseline_f0a4ff9701_end
2016-02-11 16:19:49.108000+00:00,f0a4ff9701
2016-02-11 16:20:14.595000+00:00,f0a4ff9701_end
2016-02-11 16:20:14.695000+00:00,68bb2a9acf
2016-02-11 16:20:35.017000+00:00,68bb2a9acf_end
2016-02-11 16:20:35.117000+00:00,baseline_655ef447ca
2016-02-11 16:20:38.086000+00:00,baseline_655ef447ca_end
2016-02-11 16:20:38.186000+00:00,655ef447ca
2016-02-11 16:21:08.812000+00:00,655ef447ca_end
2016-02-11 16:21:08.912000+00:00,d4f7d2e773
2016-02-11 16:21:24.131000+00:00,d4f7d2e773_end
2016-02-11 16:21:24.231000+00:00,6a9521be99
2016-02-11 16:21:31.207000+00:00,6a9521be99_end
2016-02-11 16:21:31.307000+00:00,82a5db5efc
2016-02-11 16:21:36.051000+00:00,82a5db5efc_end
2016-02-11 16:21:36.151000+00:00,a8bffe109a
2016-02-11 16:22:01.966000+00:00,a8bffe109a_end
2016-02-11 16:22:02.066000+00:00,15a7f625d6
2016-02-11 16:22:05.137000+00:00,15a7f625d6_end
2016-02-11 16:22:05.237000+00:00,5f55739172
2016-02-11 16:22:11.105000+00:00,5f55739172_end
2016-02-11 16:22:11.205000+00:00,baseline_7af49f29bc
2016-02-11 16:22:14.181000+00:00,baseline_7af49f29bc_end
2016-02-11 16:22:14.281000+00:00,7af49f29bc
2016-02-11 16:22:39.787000+00:00,7af49f29bc_end
2016-02-11 16:22:39.887000+00:00,4d4c537e8c
2016-02-11 16:22:57.142000+00:00,4d4c537e8c_end
2016-02-11 16:22:57.242000+00:00,baseline_93405d5435
2016-02-11 16:23:00.227000+00:00,baseline_93405d5435_end
2016-02-11 16:23:00.327000+00:00,93405d5435
2016-02-11 16:23:30.850000+00:00,93405d5435_end
2016-02-11 16:23:30.950000+00:00,eb1984dc92
2016-02-11 16:23:51.299000+00:00,eb1984dc92_end
2016-02-11 16:23:51.399000+00:00,baseline_43c3c45683
2016-02-11 16:23:54.423000+00:00,baseline_43c3c45683_end
2016-02-11 16:23:54.523000+00:00,43c3c45683
2016-02-11 16:24:25.154000+00:00,43c3c45683_end
2016-02-11 16:24:25.254000+00:00,288fa83cd7
2016-02-11 16:24:43.130000+00:00,288fa83cd7_end
2016-02-11 16:24:43.230000+00:00,baseline_c9531205f9
2016-02-11 16:24:46.208000+00:00,baseline_c9531205f9_end
2016-02-11 16:24:46.308000+00:00,c9531205f9
2016-02-11 16:25:16.797000+00:00,c9531205f9_end
2016-02-11 16:25:16.897000+00:00,614b26c387
2016-02-11 16:25:31.009000+00:00,614b26c387_end
2016-02-11 16:25:31.109000+00:00,baseline_39e67e794e
2016-02-11 16:25:34.084000+00:00,baseline_39e67e794e_end
2016-02-11 16:25:34.184000+00:00,39e67e794e
2016-02-11 16:26:14.686000+00:00,39e67e794e_end
2016-02-11 16:26:14.786000+00:00,30ea149df9
2016-02-11 16:26:29.714000+00:00,30ea149df9_end
2016-02-11 16:26:29.814000+00:00,baseline_26d3c6c356
2016-02-11 16:26:32.790000+00:00,baseline_26d3c6c356_end
2016-02-11 16:26:32.890000+00:00,26d3c6c356
2016-02-11 16:27:03.372000+00:00,26d3c6c356_end
2016-02-11 16:27:03.472000+00:00,a0d187e000
2016-02-11 16:27:26.820000+00:00,a0d187e000_end
2016-02-11 16:27:26.920000+00:00,baseline_476dbdc2d4
2016-02-11 16:27:29.900000+00:00,baseline_476dbdc2d4_end
2016-02-11 16:27:30+00:00,476dbdc2d4
2016-02-11 16:28:00.500000+00:00,476dbdc2d4_end
2016-02-11 16:28:00.600000+00:00,287df895d5
2016-02-11 16:28:18.304000+00:00,287df895d5_end
2016-02-11 16:28:18.404000+00:00,baseline_6f31d99cc7
2016-02-11 16:28:21.427000+00:00,baseline_6f31d99cc7_end
2016-02-11 16:28:21.527000+00:00,6f31d99cc7
2016-02-11 16:28:52.054000+00:00,6f31d99cc7_end
2016-02-11 16:28:52.154000+00:00,0b6be048a1
2016-02-11 16:29:09.207000+00:00,0b6be048a1_end
2016-02-11 16:29:09.307000+00:00,baseline_2741c294fb
2016-02-11 16:29:12.287000+00:00,baseline_2741c294fb_end
2016-02-11 16:29:12.387000+00:00,2741c294fb
2016-02-11 16:29:42.876000+00:00,2741c294fb_end
2016-02-11 16:29:42.976000+00:00,ba5d65df7e
2016-02-11 16:30:10.171000+00:00,ba5d65df7e_end
2016-02-11 16:30:10.271000+00:00,baseline_1d454ac0d1
2016-02-11 16:30:13.253000+00:00,baseline_1d454ac0d1_end
2016-02-11 16:30:13.353000+00:00,1d454ac0d1
2016-02-11 16:30:33.849000+00:00,1d454ac0d1_end
2016-02-11 16:30:33.949000+00:00,a85529978a
2016-02-11 16:30:54.025000+00:00,a85529978a_end
2016-02-11 16:30:54.125000+00:00,baseline_97f359e0a5
2016-02-11 16:30:57.118000+00:00,baseline_97f359e0a5_end
2016-02-11 16:30:57.218000+00:00,97f359e0a5
2016-02-11 16:31:32.724000+00:00,97f359e0a5_end
2016-02-11 16:31:32.824000+00:00,6f0839a53d
2016-02-11 16:31:49.836000+00:00,6f0839a53d_end
2016-02-11 16:31:49.936000+00:00,baseline_a51ce0b180
2016-02-11 16:31:52.915000+00:00,baseline_a51ce0b180_end
2016-02-11 16:31:53.015000+00:00,a51ce0b180
2016-02-11 16:32:33.503000+00:00,a51ce0b180_end
2016-02-11 16:32:33.603000+00:00,ee0a8eae9e
2016-02-11 16:32:58.213000+00:00,ee0a8eae9e_end
2016-02-11 16:32:58.313000+00:00,baseline_4625e19e52
2016-02-11 16:33:01.288000+00:00,baseline_4625e19e52_end
2016-02-11 16:33:01.388000+00:00,4625e19e52
2016-02-11 16:33:46.882000+00:00,4625e19e52_end
2016-02-11 16:33:46.982000+00:00,92d7338a9f
2016-02-11 16:34:07.225000+00:00,92d7338a9f_end
2016-02-11 16:34:07.325000+00:00,baseline_0290407779
2016-02-11 16:34:10.491000+00:00,baseline_0290407779_end
2016-02-11 16:34:10.591000+00:00,0290407779
2016-02-11 16:34:41.106000+00:00,0290407779_end
2016-02-11 16:34:41.206000+00:00,ae7c54ea84
2016-02-11 16:35:04.709000+00:00,ae7c54ea84_end
2016-02-11 16:35:04.809000+00:00,baseline_931c4e2552
2016-02-11 16:35:07.885000+00:00,baseline_931c4e2552_end
2016-02-11 16:35:07.985000+00:00,931c4e2552
2016-02-11 16:35:28.457000+00:00,931c4e2552_end
2016-02-11 16:35:28.557000+00:00,7902febdab
2016-02-11 16:35:44.799000+00:00,7902febdab_end
2016-02-11 16:35:44.899000+00:00,baseline_eb169774a7
2016-02-11 16:35:47.881000+00:00,baseline_eb169774a7_end
2016-02-11 16:35:47.981000+00:00,eb169774a7
2016-02-11 16:36:18.485000+00:00,eb169774a7_end
2016-02-11 16:36:18.585000+00:00,89285953da
2016-02-11 16:36:36.120000+00:00,89285953da_end
2016-02-11 16:36:36.220000+00:00,baseline_b48a17e304
2016-02-11 16:36:39.200000+00:00,baseline_b48a17e304_end
2016-02-11 16:36:39.300000+00:00,b48a17e304
2016-02-11 16:37:04.818000+00:00,b48a17e304_end
2016-02-11 16:37:04.918000+00:00,1a960b7bad
2016-02-11 16:37:25.269000+00:00,1a960b7bad_end
2016-02-11 16:37:25.369000+00:00,baseline_127211c9e9
2016-02-11 16:37:28.353000+00:00,baseline_127211c9e9_end
2016-02-11 16:37:28.453000+00:00,127211c9e9
2016-02-11 16:37:48.921000+00:00,127211c9e9_end
2016-02-11 16:37:49.021000+00:00,5259f9c4a2
2016-02-11 16:38:01.420000+00:00,5259f9c4a2_end
2016-02-11 16:38:01.520000+00:00,baseline_7b5ec780fd
2016-02-11 16:38:04.676000+00:00,baseline_7b5ec780fd_end
2016-02-11 16:38:04.776000+00:00,7b5ec780fd
2016-02-11 16:38:25.332000+00:00,7b5ec780fd_end
2016-02-11 16:38:25.432000+00:00,5f68b98ba5
2016-02-11 16:38:43.999000+00:00,5f68b98ba5_end
2016-02-11 16:38:44.099000+00:00,baseline_707943485d
2016-02-11 16:38:47.077000+00:00,baseline_707943485d_end
2016-02-11 16:38:47.177000+00:00,707943485d
2016-02-11 16:39:07.812000+00:00,707943485d_end
2016-02-11 16:39:07.912000+00:00,8448052cd8
2016-02-11 16:39:24.912000+00:00,8448052cd8_end
2016-02-11 16:39:25.012000+00:00,124e9b960e
2016-02-11 16:41:42.034000+00:00,124e9b960e_end
2016-02-11 16:41:42.134000+00:00,8b462d8f67
2016-02-11 16:44:02.501000+00:00,8b462d8f67_end
2016-02-11 16:44:02.601000+00:00,f739d5b822
2016-02-11 16:46:19.811000+00:00,f739d5b822_end
2016-02-11 16:46:19.911000+00:00,70fa67ed9c
2016-02-11 16:47:37.122000+00:00,70fa67ed9c_end
2016-02-11 16:47:37.222000+00:00,8c68540ba8
2016-02-11 16:47:56.246000+00:00,8c68540ba8_end
2016-02-11 16:47:56.346000+00:00,d100a21d44
2016-02-11 16:48:39.646000+00:00,d100a21d44_end
2016-02-11 16:48:39.746000+00:00,faa6ebaee4
2016-02-11 16:48:42.664000+00:00,faa6ebaee4_end
